S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
31,2010-12-02,2,29.00,7615.00,265.00,260.00,260.00
32,2010-12-06,1,17.00,4505.00,265.00,265.00,265.00
33,2010-12-07,1,60.00,15900.00,265.00,265.00,265.00
34,2010-12-08,1,310.00,80910.00,261.00,261.00,261.00
35,2010-12-12,6,6495.00,1669720.00,261.00,256.00,256.00
36,2010-12-14,4,570.00,144820.00,259.00,249.00,249.00
37,2010-12-15,2,350.00,87500.00,250.00,250.00,250.00
38,2010-12-22,1,225.00,55125.00,245.00,245.00,245.00
39,2010-12-23,5,1089.00,274152.00,252.00,248.00,252.00
40,2010-12-26,6,1593.00,409130.00,257.00,255.00,257.00
41,2010-12-27,8,6040.00,1545372.00,257.00,255.00,257.00
42,2010-12-28,1,13.00,3341.00,257.00,257.00,257.00
43,2010-12-29,1,526.00,132552.00,252.00,252.00,252.00
44,2011-02-02,1,77.00,15015.00,195.00,195.00,195.00
45,2011-03-23,1,47.00,9165.00,195.00,195.00,195.00
46,2011-05-05,1,56.00,11088.00,198.00,198.00,198.00
47,2011-05-08,2,49.00,9525.00,195.00,192.00,192.00
48,2011-05-31,2,53.00,10070.00,190.00,190.00,190.00
49,2011-06-26,1,162.00,30294.00,187.00,187.00,187.00
50,2011-07-26,2,68.00,12572.00,187.00,184.00,187.00
51,2011-07-28,3,80.00,14630.00,184.00,181.00,181.00
52,2011-08-22,1,112.00,19936.00,178.00,178.00,178.00
53,2011-08-23,3,243.00,41625.00,175.00,169.00,169.00
54,2011-08-24,3,253.00,41279.00,166.00,161.00,161.00
55,2011-08-25,8,604.00,96212.00,164.00,158.00,161.00
56,2011-08-28,2,133.00,20714.00,158.00,155.00,155.00
57,2011-09-04,1,90.00,14220.00,158.00,158.00,158.00
58,2011-09-06,3,319.00,49493.00,158.00,155.00,158.00
59,2011-09-07,2,2335.00,355220.00,155.00,152.00,152.00
60,2011-09-08,1,27.00,4185.00,155.00,155.00,155.00
61,2011-09-12,1,27.00,4266.00,158.00,158.00,158.00
62,2011-09-15,1,10.00,1610.00,161.00,161.00,161.00
63,2011-09-18,1,20.00,3260.00,163.00,163.00,163.00
64,2011-09-19,1,22.00,3520.00,160.00,160.00,160.00
65,2011-09-20,1,30.00,4890.00,163.00,163.00,163.00
66,2011-10-17,1,50.00,8150.00,163.00,163.00,163.00
67,2011-12-12,1,43.00,7009.00,163.00,163.00,163.00
68,2012-01-18,1,315.00,42210.00,134.00,134.00,134.00
69,2012-02-08,1,71.00,9372.00,132.00,132.00,132.00
70,2012-04-19,1,50.00,6700.00,134.00,134.00,134.00
71,2012-04-29,4,2151.00,284132.00,133.00,132.00,132.00
72,2012-04-30,1,100.00,13000.00,130.00,130.00,130.00
73,2012-05-09,1,2000.00,256000.00,128.00,128.00,128.00
74,2012-05-10,3,248.00,31248.00,126.00,126.00,126.00
75,2012-05-13,1,100.00,12400.00,124.00,124.00,124.00
76,2012-05-14,1,100.00,12200.00,122.00,122.00,122.00
77,2012-05-21,2,340.00,41000.00,121.00,120.00,121.00
78,2012-05-27,1,1000.00,119000.00,119.00,119.00,119.00
79,2012-05-30,1,18.00,2106.00,117.00,117.00,117.00
80,2012-05-31,1,50.00,5750.00,115.00,115.00,115.00
81,2012-06-04,1,100.00,11500.00,115.00,115.00,115.00
82,2012-06-06,1,10.00,1170.00,117.00,117.00,117.00
83,2012-06-07,1,10.00,1190.00,119.00,119.00,119.00
84,2012-06-10,2,30.00,3530.00,119.00,117.00,119.00
85,2012-07-01,1,50.00,5850.00,117.00,117.00,117.00
86,2012-07-12,1,593.00,68195.00,115.00,115.00,115.00
87,2012-07-26,1,123.00,13899.00,113.00,113.00,113.00
88,2012-07-30,4,148.00,16008.00,111.00,107.00,107.00
89,2012-08-01,2,70.00,7250.00,105.00,103.00,103.00
90,2012-08-06,3,400.00,40100.00,101.00,100.00,100.00
91,2012-08-12,3,230.00,22540.00,98.00,98.00,98.00
92,2012-08-13,3,500.00,48200.00,97.00,96.00,96.00
93,2012-08-14,4,358.00,34516.00,97.00,96.00,97.00
94,2012-08-22,3,937.00,89507.00,96.00,95.00,95.00
95,2012-08-29,1,50.00,4700.00,94.00,94.00,94.00
96,2012-08-30,6,1179.00,106321.00,93.00,89.00,89.00
97,2012-09-05,1,58.00,5104.00,88.00,88.00,88.00
98,2012-09-06,1,100.00,8900.00,89.00,89.00,89.00
99,2012-09-17,1,100.00,8800.00,88.00,88.00,88.00
100,2012-09-18,3,357.00,31873.00,90.00,89.00,90.00
101,2012-09-19,1,12.00,1092.00,91.00,91.00,91.00
102,2012-09-20,2,40.00,3660.00,92.00,91.00,92.00
103,2012-09-30,1,200.00,18400.00,92.00,92.00,92.00
104,2012-10-01,1,68.00,6188.00,91.00,91.00,91.00
105,2012-10-02,1,111.00,9990.00,90.00,90.00,90.00
106,2012-10-03,1,171.00,15219.00,89.00,89.00,89.00
107,2012-10-07,1,200.00,18000.00,90.00,90.00,90.00
108,2012-12-09,2,260.00,23010.00,89.00,88.00,88.00
109,2013-06-30,1,111.00,9990.00,90.00,90.00,90.00
110,2013-12-31,2,1114.00,101374.00,91.00,91.00,91.00
111,2014-01-01,1,148.00,13320.00,90.00,90.00,90.00
112,2014-03-06,1,91.00,8099.00,89.00,89.00,89.00
113,2014-06-09,2,11641.00,1047690.00,90.00,90.00,90.00
114,2014-07-17,9,1160.00,106280.00,99.00,91.00,99.00
115,2014-07-20,1,10.00,1000.00,100.00,100.00,100.00
116,2014-07-21,5,2043.00,212786.00,110.00,102.00,110.00
117,2014-07-22,7,1188.00,143360.00,121.00,112.00,121.00
118,2014-07-23,25,12048.00,1602084.00,133.00,123.00,133.00
119,2014-07-24,18,10860.00,1584200.00,146.00,135.00,146.00
120,2014-07-27,19,6232.00,996300.00,160.00,148.00,160.00
121,2014-07-28,5,763.00,128527.00,175.00,163.00,175.00
122,2014-07-30,26,8803.00,1596910.00,188.00,172.00,172.00
123,2014-08-03,1,50.00,8450.00,169.00,169.00,169.00
124,2014-08-05,3,261.00,42855.00,166.00,163.00,163.00
125,2014-08-13,4,684.00,108888.00,160.00,157.00,157.00
126,2014-08-18,4,616.00,93964.00,154.00,151.00,154.00
127,2014-08-19,3,469.00,69676.00,151.00,148.00,148.00
128,2014-08-20,10,850.00,119074.00,146.00,134.00,134.00
129,2014-08-21,2,109.00,14280.00,132.00,130.00,130.00
130,2014-09-11,3,991.00,124910.00,128.00,126.00,126.00
131,2014-09-24,2,567.00,70308.00,124.00,124.00,124.00
132,2019-12-17,17,865.00,114460.00,136.00,122.00,136.00
133,2019-12-18,21,5155.00,761565.00,149.00,138.00,149.00
134,2019-12-19,22,2934.00,465500.00,163.00,151.00,163.00
135,2019-12-22,92,13863.00,2278367.00,179.00,147.00,147.00
136,2019-12-23,26,5539.00,819331.00,154.00,141.00,151.00
137,2019-12-25,15,1210.00,165900.00,148.00,136.00,136.00
138,2019-12-26,30,3835.00,492254.00,135.00,123.00,132.00
139,2019-12-29,12,455.00,62110.00,140.00,134.00,140.00
140,2019-12-31,27,5397.00,751964.00,144.00,130.00,144.00
141,2020-01-01,5,1060.00,150640.00,146.00,140.00,140.00
142,2020-01-02,3,1510.00,214440.00,144.00,142.00,142.00
143,2020-01-05,9,815.00,107250.00,140.00,130.00,134.00
144,2020-01-06,15,2220.00,290480.00,135.00,128.00,135.00
145,2020-01-07,10,1005.00,131690.00,133.00,130.00,130.00
146,2020-01-08,4,510.00,65580.00,129.00,128.00,128.00
147,2020-01-09,9,940.00,119040.00,128.00,126.00,126.00
148,2020-01-12,12,1398.00,175868.00,130.00,124.00,128.00
149,2020-01-13,11,2930.00,364680.00,128.00,124.00,124.00
150,2020-01-14,11,1875.00,239952.00,136.00,125.00,133.00
151,2020-01-15,6,564.00,76090.00,135.00,134.00,134.00
152,2020-01-16,9,740.00,104010.00,142.00,136.00,141.00
153,2020-01-19,6,170.00,24410.00,145.00,141.00,141.00
154,2020-01-20,1,135.00,19305.00,143.00,143.00,143.00
155,2020-01-21,1,50.00,7150.00,143.00,143.00,143.00
156,2020-01-26,8,3510.00,501950.00,145.00,143.00,143.00
157,2020-01-27,2,20.00,2920.00,147.00,145.00,147.00
158,2020-01-28,2,20.00,3030.00,154.00,149.00,149.00
159,2020-01-29,2,110.00,16860.00,156.00,153.00,153.00
160,2020-01-30,4,1500.00,228000.00,153.00,150.00,150.00
161,2020-02-04,1,10.00,1570.00,157.00,157.00,157.00
162,2020-02-06,20,2400.00,341260.00,154.00,142.00,142.00
163,2020-02-09,25,3077.00,404011.00,140.00,129.00,134.00
164,2020-02-10,5,990.00,133150.00,135.00,134.00,135.00
165,2020-02-11,9,1585.00,209505.00,135.00,129.00,135.00
166,2020-02-12,9,960.00,126860.00,134.00,131.00,131.00
167,2020-02-13,8,2434.00,322647.00,137.00,132.00,137.00
168,2020-02-16,4,330.00,44630.00,136.00,135.00,135.00
169,2020-02-17,3,220.00,30160.00,139.00,137.00,137.00
170,2020-02-18,7,1026.00,136772.00,135.00,132.00,132.00
171,2020-02-19,9,830.00,109380.00,132.00,131.00,132.00
172,2020-02-20,6,670.00,91026.00,138.00,134.00,136.00
173,2020-02-23,3,130.00,17680.00,136.00,136.00,136.00
174,2020-02-24,4,1200.00,161400.00,136.00,132.00,132.00
175,2020-02-25,25,10925.00,1488674.00,141.00,133.00,138.00
176,2020-02-26,30,6537.00,973913.00,151.00,140.00,150.00
177,2020-02-27,34,6148.00,988416.00,163.00,153.00,162.00
178,2020-03-01,6,592.00,93580.00,162.00,155.00,155.00
179,2020-03-02,12,2134.00,321792.00,158.00,149.00,149.00
180,2020-03-03,14,2344.00,346767.00,154.00,146.00,154.00
181,2020-03-05,1,500.00,75500.00,151.00,151.00,151.00
182,2020-03-11,10,652.00,92440.00,148.00,140.00,140.00
183,2020-03-12,12,1105.00,147020.00,141.00,130.00,130.00
184,2020-03-15,9,1300.00,163900.00,128.00,124.00,126.00
185,2020-03-16,3,993.00,126784.00,128.00,126.00,127.00
186,2020-03-17,2,125.00,15395.00,125.00,123.00,123.00
187,2020-03-18,9,3140.00,374740.00,121.00,119.00,121.00
188,2020-03-19,6,420.00,50180.00,121.00,119.00,119.00
189,2020-07-06,5,260.00,32360.00,127.00,121.00,127.00
190,2020-07-07,6,1940.00,254180.00,135.00,129.00,135.00
191,2020-07-08,3,120.00,16620.00,139.00,135.00,139.00
192,2020-07-09,1,10.00,1410.00,141.00,141.00,141.00
193,2020-07-12,4,120.00,16660.00,139.00,137.00,137.00
194,2020-07-13,4,697.00,93995.00,135.00,134.00,134.00
195,2020-07-14,6,595.00,77920.00,136.00,130.00,130.00
196,2020-07-15,2,760.00,98800.00,130.00,130.00,130.00
197,2020-07-16,5,420.00,54310.00,132.00,129.00,132.00
198,2020-07-20,22,4015.00,550960.00,138.00,134.00,138.00
199,2020-07-21,12,1689.00,231066.00,140.00,134.00,134.00
200,2020-07-22,4,631.00,82708.00,132.00,130.00,132.00
201,2020-07-23,14,1262.00,166914.00,136.00,130.00,130.00
202,2020-07-26,6,227.00,29310.00,130.00,128.00,130.00
203,2020-07-27,7,560.00,74150.00,134.00,132.00,132.00
204,2020-07-28,10,1510.00,198220.00,133.00,130.00,133.00
205,2020-07-29,1,200.00,26600.00,133.00,133.00,133.00
206,2020-07-30,1,20.00,2700.00,135.00,135.00,135.00
207,2020-08-02,48,6820.00,991535.00,148.00,137.00,148.00
208,2020-08-03,23,2100.00,339810.00,162.00,150.00,162.00
209,2020-08-05,173,26483.00,4670194.00,178.00,170.00,178.00
210,2020-08-06,204,26932.00,5220823.00,195.00,181.00,195.00
211,2020-08-09,160,17229.00,3548770.00,214.00,195.00,196.00
212,2020-08-10,71,5220.00,964814.00,214.00,177.00,204.00
213,2020-08-11,11,560.00,104320.00,200.00,184.00,184.00
214,2020-08-12,55,5336.00,912759.00,184.00,166.00,176.00
215,2020-08-13,90,13888.00,2267396.00,176.00,159.00,166.00
216,2020-08-16,23,3025.00,483550.00,166.00,154.00,163.00
217,2020-08-17,36,3081.00,494155.00,169.00,157.00,160.00
218,2020-08-18,14,2685.00,426210.00,162.00,158.00,162.00
219,2020-08-19,9,760.00,122460.00,163.00,159.00,160.00
220,2020-08-20,10,1630.00,262610.00,163.00,159.00,162.00
221,2020-08-23,22,3700.00,611880.00,166.00,163.00,166.00
222,2020-08-24,51,7169.00,1229410.00,174.00,168.00,174.00
223,2020-08-25,71,9130.00,1641960.00,191.00,174.00,174.00
224,2020-08-26,62,6938.00,1283633.00,188.00,177.00,187.00
225,2020-08-27,48,6751.00,1254052.00,192.00,182.00,182.00
226,2020-08-30,4,250.00,44890.00,181.00,179.00,179.00
227,2020-08-31,22,2475.00,454683.00,188.00,178.00,183.00
228,2020-09-02,34,4797.00,853901.00,186.00,171.00,177.00
229,2020-09-03,39,4585.00,797609.00,181.00,170.00,181.00
230,2020-09-06,33,5305.00,950550.00,182.00,176.00,179.00
231,2020-09-07,24,1794.00,308028.00,177.00,170.00,173.00
