S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
48,2019-03-24,575,41392.00,9872309.00,242.00,235.00,239.00
49,2019-03-25,499,35260.00,8436025.00,241.00,236.00,240.00
50,2019-03-26,505,31029.00,7417514.00,241.00,237.00,241.00
51,2019-03-27,379,27337.00,6529071.00,241.00,236.00,240.00
52,2019-03-28,377,24176.00,5779898.00,241.00,238.00,240.00
53,2019-03-31,579,38545.00,9214296.00,241.00,237.00,239.00
54,2019-04-01,504,35591.00,8455362.00,239.00,236.00,238.00
55,2019-04-02,441,30721.00,7314227.00,240.00,237.00,237.00
56,2019-04-03,517,41796.00,9900650.00,240.00,235.00,235.00
57,2019-04-04,641,45323.00,10707286.00,238.00,235.00,237.00
58,2019-04-07,509,43463.00,10225687.00,237.00,234.00,235.00
59,2019-04-08,453,43356.00,10163898.00,237.00,232.00,235.00
60,2019-04-09,283,19124.00,4479488.00,236.00,232.00,233.00
61,2019-04-10,625,40755.00,9458750.00,235.00,231.00,232.00
62,2019-04-11,600,53054.00,12281389.00,233.00,230.00,232.00
63,2019-04-15,432,31609.00,7254128.00,233.00,226.00,230.00
64,2019-04-16,378,31491.00,7241007.00,234.00,228.00,230.00
65,2019-04-17,297,36025.00,8288070.00,232.00,228.00,229.00
66,2019-04-18,262,23918.00,5472668.00,231.00,227.00,229.00
67,2019-04-21,297,29902.00,6782209.00,229.00,225.00,228.00
68,2019-04-22,282,39434.00,9090459.00,235.00,228.00,230.00
69,2019-04-23,246,19172.00,4419340.00,234.00,229.00,230.00
70,2019-04-24,275,34195.00,7847943.00,232.00,227.00,228.00
71,2019-04-25,320,59996.00,13672853.00,231.00,227.00,227.00
72,2019-04-28,493,89256.00,20937533.00,244.00,228.00,237.00
73,2019-04-29,314,35542.00,8343034.00,240.00,231.00,238.00
74,2019-04-30,671,156692.00,37911489.00,249.00,233.00,244.00
75,2019-05-02,378,58023.00,13973411.00,247.00,237.00,242.00
76,2019-05-05,328,33682.00,7943227.00,241.00,234.00,236.00
77,2019-05-06,246,34550.00,8049714.00,236.00,231.00,236.00
78,2019-05-07,311,40464.00,9543747.00,238.00,233.00,238.00
79,2019-05-08,196,26687.00,6253896.00,240.00,232.00,234.00
80,2019-05-09,224,22988.00,5384246.00,240.00,232.00,234.00
81,2019-05-12,251,45907.00,10673400.00,236.00,231.00,233.00
82,2019-05-13,460,91650.00,21908253.00,244.00,231.00,244.00
83,2019-05-14,641,127228.00,31611910.00,254.00,244.00,249.00
84,2019-05-15,479,59616.00,14870412.00,254.00,246.00,246.00
85,2019-05-16,354,49168.00,12084736.00,249.00,244.00,246.00
86,2019-05-19,299,32329.00,7924793.00,247.00,243.00,245.00
87,2019-05-20,660,118603.00,29606505.00,256.00,243.00,253.00
88,2019-05-21,835,186015.00,49697525.00,278.00,250.00,278.00
89,2019-05-22,619,165900.00,50521584.00,305.00,291.00,305.00
90,2019-05-23,2892,531272.00,156357751.00,326.00,275.00,287.00
91,2019-05-26,811,133698.00,37436217.00,291.00,274.00,275.00
92,2019-05-27,452,71364.00,19645804.00,284.00,268.00,276.00
93,2019-05-28,591,110919.00,30820131.00,285.00,273.00,280.00
94,2019-05-29,1098,279590.00,81567027.00,300.00,280.00,294.00
95,2019-05-30,1461,303851.00,92295144.00,323.00,291.00,293.00
96,2019-06-02,607,118970.00,34437354.00,296.00,286.00,286.00
97,2019-06-03,540,110084.00,30827110.00,287.00,276.00,279.00
98,2019-06-04,430,69941.00,19406159.00,283.00,275.00,276.00
99,2019-06-06,299,47805.00,13161033.00,289.00,271.00,275.00
100,2019-06-10,361,33131.00,8955009.00,275.00,267.00,269.00
101,2019-06-11,411,37850.00,10207845.00,272.00,268.00,269.00
102,2019-06-12,263,31579.00,8412278.00,274.00,265.00,267.00
103,2019-06-13,323,51498.00,13548735.00,266.00,261.00,263.00
104,2019-06-16,317,47830.00,12491154.00,272.00,258.00,259.00
105,2019-06-17,314,47123.00,12376727.00,268.00,256.00,267.00
106,2019-06-18,276,32900.00,8752325.00,272.00,262.00,267.00
107,2019-06-19,191,26257.00,6971437.00,269.00,263.00,266.00
108,2019-06-20,240,35254.00,9492233.00,272.00,261.00,269.00
109,2019-06-23,193,32079.00,8523122.00,270.00,264.00,265.00
110,2019-06-24,180,27503.00,7323357.00,268.00,264.00,268.00
111,2019-06-25,250,27463.00,7353205.00,270.00,265.00,268.00
112,2019-06-26,187,30997.00,8258421.00,270.00,264.00,265.00
113,2019-06-27,245,33763.00,9060494.00,270.00,266.00,267.00
114,2019-06-30,280,30280.00,8057805.00,275.00,264.00,264.00
115,2019-07-01,200,20100.00,5317517.00,267.00,263.00,265.00
116,2019-07-02,209,27581.00,7286673.00,266.00,263.00,266.00
117,2019-07-03,353,41945.00,11278516.00,271.00,264.00,270.00
118,2019-07-04,231,20959.00,5626768.00,270.00,267.00,268.00
119,2019-07-07,241,25900.00,6911827.00,268.00,265.00,266.00
