S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
732,2019-07-11,3,74.00,72374.00,988.00,971.00,972.00
733,2019-07-15,6,158.00,156026.00,991.00,971.00,990.00
734,2019-07-17,3,165.00,166125.00,1009.00,1005.00,1009.00
735,2019-07-18,6,225.00,231525.00,1029.00,1029.00,1029.00
736,2019-07-21,16,1051.00,1062990.00,1019.00,1010.00,1010.00
737,2019-07-22,22,983.00,1032428.00,1080.00,1010.00,1080.00
738,2019-07-23,35,1367.00,1494173.00,1114.00,1075.00,1075.00
739,2019-07-24,23,1196.00,1318556.00,1107.00,1095.00,1100.00
740,2019-07-25,24,1063.00,1155623.00,1100.00,1070.00,1070.00
741,2019-07-28,14,351.00,364529.00,1059.00,1030.00,1059.00
742,2019-07-29,8,234.00,245764.00,1061.00,1041.00,1061.00
743,2019-07-30,12,284.00,302840.00,1082.00,1052.00,1055.00
744,2019-07-31,13,447.00,486923.00,1114.00,1055.00,1114.00
745,2019-08-01,37,2781.00,3085335.00,1135.00,1086.00,1095.00
746,2019-08-04,9,187.00,200990.00,1075.00,1075.00,1075.00
747,2019-08-05,7,425.00,451945.00,1090.00,1055.00,1055.00
748,2019-08-06,4,153.00,158440.00,1040.00,1022.00,1040.00
749,2019-08-07,4,231.00,246717.00,1081.00,1050.00,1063.00
750,2019-08-08,6,174.00,184145.00,1080.00,1043.00,1043.00
751,2019-08-11,4,159.00,165941.00,1052.00,1025.00,1052.00
752,2019-08-12,9,255.00,267107.00,1055.00,1045.00,1045.00
753,2019-08-13,13,631.00,653209.00,1045.00,1028.00,1040.00
754,2019-08-14,2,97.00,100445.00,1040.00,1035.00,1035.00
755,2019-08-15,2,35.00,35815.00,1024.00,1023.00,1023.00
756,2019-08-18,10,492.00,512179.00,1050.00,1032.00,1050.00
757,2019-08-19,6,155.00,163060.00,1071.00,1031.00,1050.00
758,2019-08-20,18,624.00,660905.00,1071.00,1049.00,1054.00
759,2019-08-21,10,323.00,340472.00,1056.00,1052.00,1055.00
760,2019-08-22,24,616.00,653558.00,1076.00,1056.00,1056.00
761,2019-08-25,8,180.00,189456.00,1060.00,1047.00,1047.00
762,2019-08-26,13,257.00,271290.00,1071.00,1041.00,1071.00
763,2019-08-27,14,311.00,336169.00,1110.00,1063.00,1063.00
764,2019-08-28,9,165.00,174805.00,1063.00,1056.00,1056.00
765,2019-08-29,7,123.00,130495.00,1065.00,1055.00,1065.00
766,2019-09-01,8,310.00,329800.00,1066.00,1056.00,1056.00
767,2019-09-02,6,149.00,154901.00,1041.00,1035.00,1040.00
768,2019-09-03,5,245.00,255030.00,1043.00,1020.00,1043.00
769,2019-09-04,11,581.00,613877.00,1065.00,1004.00,1065.00
770,2019-09-05,13,594.00,631974.00,1070.00,1045.00,1070.00
771,2019-09-08,11,511.00,546320.00,1070.00,1060.00,1060.00
772,2019-09-09,7,112.00,117983.00,1061.00,1040.00,1053.00
773,2019-09-10,8,151.00,160542.00,1074.00,1053.00,1060.00
