S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1191,2018-12-04,36,12112.00,1920067.00,161.00,157.00,158.00
1192,2018-12-05,27,8133.00,1284558.00,162.00,156.00,157.00
1193,2018-12-06,16,1998.00,315032.00,160.00,155.00,159.00
1194,2018-12-09,7,3406.00,535158.00,161.00,156.00,160.00
1195,2018-12-10,23,6621.00,1064440.00,162.00,160.00,161.00
1196,2018-12-11,18,5816.00,934354.00,162.00,159.00,160.00
1197,2018-12-12,4,687.00,110565.00,162.00,160.00,160.00
1198,2018-12-13,7,4886.00,787156.00,162.00,160.00,161.00
1199,2018-12-16,13,4018.00,652020.00,164.00,160.00,162.00
1200,2018-12-17,6,865.00,140844.00,164.00,162.00,163.00
1201,2018-12-18,15,7554.00,1224278.00,163.00,161.00,161.00
1202,2018-12-19,17,4525.00,728188.00,163.00,159.00,163.00
1203,2018-12-20,13,4669.00,761216.00,164.00,162.00,163.00
1204,2018-12-23,321,127604.00,22192827.00,179.00,163.00,179.00
1205,2018-12-24,142,51124.00,9146938.00,184.00,176.00,176.00
1206,2018-12-25,41,9926.00,1745508.00,179.00,174.00,175.00
1207,2018-12-26,71,25995.00,4582483.00,181.00,174.00,176.00
1208,2018-12-27,96,41725.00,7328120.00,182.00,173.00,174.00
1209,2018-12-30,60,17352.00,3034910.00,178.00,173.00,175.00
1210,2018-12-31,76,24768.00,4266807.00,175.00,171.00,172.00
1211,2019-01-01,66,33427.00,5723181.00,173.00,170.00,171.00
1212,2019-01-02,16,7701.00,1317171.00,172.00,171.00,171.00
1213,2019-01-03,16,4918.00,844666.00,172.00,170.00,172.00
1214,2019-01-06,50,22869.00,3902289.00,172.00,169.00,169.00
1215,2019-01-07,7,1415.00,242165.00,172.00,169.00,171.00
1216,2019-01-08,26,8433.00,1444494.00,172.00,169.00,172.00
1217,2019-01-09,18,4414.00,759124.00,173.00,171.00,171.00
1218,2019-01-10,23,7238.00,1240199.00,174.00,171.00,171.00
1219,2019-01-13,20,4276.00,733143.00,174.00,171.00,171.00
1220,2019-01-14,11,4013.00,685213.00,171.00,170.00,171.00
1221,2019-01-15,34,12333.00,2121969.00,174.00,170.00,171.00
1222,2019-01-16,16,6277.00,1074437.00,173.00,170.00,171.00
1223,2019-01-17,21,8324.00,1423039.00,172.00,170.00,171.00
1224,2019-01-20,13,5294.00,910184.00,173.00,171.00,173.00
1225,2019-01-21,21,12717.00,2162759.00,171.00,170.00,170.00
1226,2019-01-22,14,2636.00,450742.00,172.00,170.00,171.00
1227,2019-01-23,109,37179.00,6520701.00,177.00,171.00,177.00
1228,2019-01-24,68,16481.00,2902354.00,178.00,174.00,174.00
1229,2019-01-27,39,11658.00,2036988.00,177.00,174.00,175.00
1230,2019-01-28,27,5052.00,889393.00,177.00,174.00,176.00
1231,2019-01-29,38,10501.00,1847468.00,177.00,175.00,176.00
1232,2019-01-30,42,14453.00,2512094.00,176.00,173.00,173.00
1233,2019-01-31,28,10952.00,1917578.00,176.00,173.00,174.00
1234,2019-02-03,27,4584.00,793808.00,174.00,172.00,174.00
1235,2019-02-04,15,2175.00,376031.00,174.00,172.00,173.00
1236,2019-02-05,9,1540.00,266876.00,174.00,173.00,173.00
1237,2019-02-06,14,4880.00,848316.00,175.00,173.00,173.00
1238,2019-02-07,26,5317.00,920767.00,174.00,171.00,174.00
1239,2019-02-10,32,8603.00,1477844.00,174.00,171.00,172.00
1240,2019-02-11,20,6202.00,1073615.00,174.00,171.00,174.00
1241,2019-02-12,14,5480.00,943960.00,174.00,172.00,173.00
1242,2019-02-13,19,5322.00,914222.00,173.00,171.00,172.00
1243,2019-02-14,38,11771.00,2010272.00,172.00,170.00,171.00
1244,2019-02-17,29,7424.00,1266424.00,173.00,170.00,171.00
1245,2019-02-18,13,3911.00,669195.00,172.00,170.00,171.00
1246,2019-02-19,17,3999.00,684617.00,175.00,169.00,175.00
1247,2019-02-20,13,1234.00,211002.00,175.00,170.00,171.00
1248,2019-02-21,9,1030.00,176310.00,173.00,171.00,171.00
1249,2019-02-24,15,3012.00,512790.00,172.00,170.00,172.00
1250,2019-02-25,15,6743.00,1152579.00,172.00,170.00,172.00
1251,2019-02-26,19,3231.00,552323.00,172.00,169.00,172.00
1252,2019-02-27,65,33511.00,5681452.00,172.00,169.00,169.00
1253,2019-03-03,25,6493.00,1103672.00,171.00,168.00,171.00
1254,2019-03-05,29,7152.00,1215371.00,172.00,169.00,170.00
1255,2019-03-06,29,8064.00,1376514.00,173.00,170.00,171.00
1256,2019-03-07,26,4183.00,720580.00,173.00,171.00,173.00
1257,2019-03-10,7,12092.00,2088820.00,173.00,170.00,172.00
1258,2019-03-11,24,6224.00,1075652.00,174.00,172.00,173.00
1259,2019-03-12,44,12438.00,2163984.00,175.00,173.00,174.00
1260,2019-03-13,43,16837.00,2905450.00,176.00,170.00,170.00
1261,2019-03-14,41,13320.00,2284670.00,173.00,170.00,173.00
1262,2019-03-17,49,21666.00,3751848.00,175.00,172.00,173.00
1263,2019-03-18,18,1398.00,240691.00,173.00,171.00,172.00
1264,2019-03-19,1,104.00,17888.00,172.00,172.00,172.00
1265,2019-03-21,34,6184.00,1062318.00,173.00,171.00,171.00
1266,2019-03-24,32,4836.00,822682.00,172.00,169.00,169.00
1267,2019-03-25,26,4452.00,759253.00,172.00,170.00,170.00
1268,2019-03-26,23,7701.00,1307669.00,171.00,169.00,169.00
1269,2019-03-27,28,6591.00,1120414.00,171.00,169.00,170.00
1270,2019-03-28,46,11822.00,2006495.00,172.00,169.00,169.00
1271,2019-03-31,45,32095.00,5465374.00,171.00,169.00,170.00
1272,2019-04-01,30,9610.00,1657118.00,173.00,170.00,172.00
1273,2019-04-02,30,6405.00,1103670.00,173.00,171.00,172.00
1274,2019-04-03,32,13437.00,2310457.00,174.00,171.00,171.00
1275,2019-04-04,30,9065.00,1555668.00,172.00,170.00,170.00
