S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1427,2019-01-21,15,1237.00,706433.00,575.00,568.00,575.00
1428,2019-01-22,11,586.00,337595.00,578.00,575.00,577.00
1429,2019-01-23,10,353.00,202330.00,579.00,570.00,579.00
1430,2019-01-24,15,6154.00,3537640.00,585.00,570.00,585.00
1431,2019-01-27,12,1080.00,617240.00,585.00,566.00,579.00
1432,2019-01-28,4,250.00,142540.00,580.00,569.00,580.00
1433,2019-01-29,6,314.00,181150.00,580.00,575.00,579.00
1434,2019-01-30,2,30.00,17400.00,580.00,579.00,580.00
1435,2019-01-31,30,5546.00,3237880.00,595.00,580.00,580.00
1436,2019-02-03,8,755.00,437870.00,581.00,576.00,576.00
1437,2019-02-04,50,4644.00,2683644.00,587.00,570.00,577.00
1438,2019-02-05,30,2518.00,1463495.00,590.00,571.00,590.00
1439,2019-02-06,31,4506.00,2612609.00,600.00,575.00,580.00
1440,2019-02-07,24,4420.00,2550278.00,581.00,573.00,573.00
1441,2019-02-10,14,709.00,404739.00,584.00,565.00,575.00
1442,2019-02-11,10,881.00,509068.00,581.00,573.00,578.00
1443,2019-02-12,19,1682.00,965728.00,578.00,569.00,578.00
1444,2019-02-13,13,1695.00,967546.00,578.00,567.00,578.00
1445,2019-02-14,11,899.00,512976.00,585.00,567.00,585.00
1446,2019-02-17,27,1455.00,825520.00,585.00,555.00,568.00
1447,2019-02-18,10,567.00,317472.00,570.00,557.00,560.00
1448,2019-02-19,28,3512.00,2004732.00,600.00,560.00,600.00
1449,2019-02-20,9,392.00,229802.00,601.00,578.00,580.00
1450,2019-02-21,7,340.00,196010.00,580.00,575.00,579.00
1451,2019-02-24,11,1140.00,654750.00,587.00,562.00,562.00
1452,2019-02-25,4,412.00,238680.00,580.00,562.00,580.00
1453,2019-02-26,6,474.00,274499.00,580.00,578.00,580.00
1454,2019-02-27,14,1193.00,692014.00,585.00,575.00,575.00
1455,2019-03-03,12,691.00,396722.00,577.00,572.00,572.00
1456,2019-03-05,18,1121.00,648603.00,584.00,567.00,584.00
1457,2019-03-06,25,2101.00,1229390.00,595.00,578.00,595.00
1458,2019-03-07,31,6521.00,3878879.00,598.00,590.00,598.00
1459,2019-03-10,7,451.00,265717.00,600.00,581.00,592.00
1460,2019-03-11,39,3607.00,2167453.00,615.00,592.00,602.00
1461,2019-03-12,48,6125.00,3704102.00,613.00,595.00,608.00
1462,2019-03-13,30,5846.00,3496504.00,608.00,594.00,597.00
1463,2019-03-14,19,1985.00,1188850.00,607.00,594.00,600.00
1464,2019-03-17,13,859.00,515102.00,610.00,595.00,600.00
1465,2019-03-18,20,3646.00,2185260.00,600.00,596.00,596.00
1466,2019-03-19,16,1250.00,733023.00,591.00,585.00,587.00
1467,2019-03-21,20,2322.00,1356200.00,588.00,581.00,585.00
1468,2019-03-24,12,1080.00,627297.00,585.00,579.00,580.00
