S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
47,2011-03-29,36,2730.00,284520.00,107.00,104.00,104.00
48,2011-03-30,180,4220.00,442730.00,107.00,103.00,105.00
49,2011-03-31,417,7920.00,859600.00,110.00,103.00,108.00
50,2011-04-04,258,7970.00,859730.00,110.00,106.00,107.00
51,2011-04-05,172,5430.00,584990.00,109.00,107.00,107.00
52,2011-04-06,141,5010.00,537040.00,109.00,106.00,107.00
53,2011-04-07,146,7140.00,760740.00,109.00,106.00,106.00
54,2011-04-10,132,7220.00,775400.00,110.00,105.00,108.00
55,2011-04-11,154,3860.00,407600.00,106.00,103.00,106.00
56,2011-04-13,9,670.00,72750.00,109.00,107.00,109.00
57,2011-04-17,140,3200.00,340020.00,109.00,104.00,107.00
58,2011-04-18,75,2240.00,237110.00,108.00,104.00,105.00
59,2011-04-19,65,1460.00,152580.00,105.00,101.00,105.00
60,2011-04-20,227,8550.00,910950.00,107.00,105.00,107.00
61,2011-04-21,445,9110.00,970830.00,107.00,101.00,107.00
62,2011-04-25,88,2560.00,269900.00,107.00,104.00,104.00
63,2011-04-26,7,130.00,13580.00,105.00,104.00,105.00
64,2011-04-27,228,8820.00,941010.00,107.00,105.00,107.00
65,2011-04-28,287,6950.00,738060.00,109.00,103.00,106.00
66,2011-05-02,136,5090.00,528510.00,106.00,103.00,104.00
67,2011-05-03,340,7820.00,797760.00,103.00,100.00,103.00
68,2011-05-04,123,3430.00,348300.00,104.00,100.00,102.00
69,2011-05-05,93,4330.00,438150.00,103.00,100.00,100.00
70,2011-05-08,156,6690.00,670850.00,104.00,99.00,101.00
71,2011-05-09,98,3550.00,355610.00,101.00,99.00,101.00
72,2011-05-10,320,5660.00,578260.00,104.00,100.00,102.00
73,2011-05-11,156,5630.00,574160.00,107.00,101.00,106.00
74,2011-05-12,33,1150.00,118190.00,104.00,102.00,104.00
75,2011-05-15,214,5110.00,529290.00,105.00,102.00,105.00
76,2011-05-16,104,7770.00,821320.00,108.00,103.00,104.00
77,2011-05-18,140,5010.00,529940.00,108.00,104.00,106.00
78,2011-05-19,105,5430.00,560260.00,106.00,100.00,105.00
79,2011-05-22,79,3750.00,378040.00,106.00,100.00,100.00
80,2011-05-23,39,3520.00,355700.00,103.00,100.00,101.00
81,2011-05-24,117,11100.00,1130980.00,105.00,100.00,104.00
82,2011-05-25,107,5630.00,571400.00,106.00,99.00,99.00
83,2011-05-26,117,7280.00,746830.00,104.00,100.00,102.00
84,2011-05-30,106,2590.00,264950.00,105.00,102.00,105.00
85,2011-05-31,39,1440.00,147900.00,107.00,101.00,107.00
86,2011-06-01,23,480.00,50760.00,107.00,105.00,105.00
87,2011-06-02,149,3180.00,324630.00,106.00,100.00,104.00
88,2011-06-05,63,2940.00,293530.00,104.00,98.00,98.00
89,2011-06-06,148,3210.00,315910.00,100.00,97.00,100.00
90,2011-06-07,24,1240.00,119710.00,102.00,95.00,102.00
91,2011-06-08,13,510.00,50980.00,100.00,99.00,99.00
92,2011-06-09,34,840.00,80700.00,102.00,94.00,102.00
93,2011-06-12,16,1000.00,100000.00,100.00,100.00,100.00
94,2011-06-13,29,590.00,54750.00,98.00,90.00,98.00
95,2011-06-14,56,2240.00,210200.00,97.00,92.00,92.00
96,2011-06-15,16,730.00,65510.00,92.00,88.00,88.00
97,2011-06-16,54,930.00,80770.00,88.00,85.00,88.00
98,2011-06-19,57,990.00,92120.00,96.00,89.00,96.00
99,2011-06-20,199,6000.00,619310.00,105.00,97.00,105.00
100,2011-06-21,80,3130.00,328490.00,106.00,103.00,105.00
101,2011-06-23,8,910.00,101390.00,113.00,107.00,112.00
102,2011-06-26,6,150.00,16420.00,111.00,109.00,109.00
103,2011-06-29,25,2630.00,269270.00,107.00,99.00,99.00
104,2011-06-30,94,3260.00,312450.00,98.00,94.00,96.00
105,2011-07-03,57,2570.00,239860.00,96.00,90.00,96.00
106,2011-07-04,26,1020.00,94200.00,96.00,90.00,90.00
107,2011-07-05,92,1640.00,153070.00,96.00,91.00,96.00
108,2011-07-06,88,2590.00,252210.00,99.00,96.00,98.00
109,2011-07-07,93,2000.00,196340.00,99.00,97.00,98.00
110,2011-07-10,52,1100.00,106580.00,97.00,96.00,97.00
111,2011-07-11,72,1820.00,181320.00,100.00,98.00,98.00
112,2011-07-12,9,270.00,26730.00,99.00,99.00,99.00
113,2011-07-13,8,490.00,49120.00,102.00,99.00,99.00
114,2011-07-14,39,3510.00,348410.00,104.00,97.00,104.00
115,2011-07-17,7,140.00,15480.00,114.00,106.00,114.00
116,2011-07-18,26,1880.00,201520.00,116.00,103.00,103.00
117,2011-07-19,35,2220.00,231690.00,105.00,102.00,105.00
118,2011-07-20,24,950.00,102610.00,111.00,103.00,109.00
119,2011-07-21,26,620.00,66940.00,110.00,104.00,104.00
120,2011-07-24,21,2150.00,222270.00,105.00,102.00,103.00
121,2011-07-25,27,850.00,85300.00,103.00,99.00,100.00
122,2011-07-26,28,1160.00,117860.00,104.00,100.00,104.00
123,2011-07-27,73,2250.00,236890.00,107.00,103.00,104.00
124,2011-07-28,61,7170.00,737790.00,104.00,101.00,103.00
125,2011-07-31,51,3080.00,309860.00,104.00,100.00,101.00
126,2011-08-01,130,8470.00,853010.00,101.00,98.00,99.00
127,2011-08-02,104,5820.00,577970.00,102.00,99.00,100.00
128,2011-08-03,107,8340.00,835230.00,104.00,100.00,104.00
129,2011-08-04,157,9540.00,986800.00,105.00,100.00,103.00
130,2011-08-07,395,8580.00,864650.00,103.00,99.00,101.00
131,2011-08-08,31,960.00,95490.00,100.00,99.00,100.00
132,2011-08-09,109,6380.00,629730.00,100.00,97.00,97.00
133,2011-08-10,124,13110.00,1271990.00,99.00,95.00,99.00
134,2011-08-11,74,5030.00,495400.00,99.00,97.00,97.00
135,2011-08-15,159,12520.00,1215730.00,98.00,97.00,97.00
136,2011-08-16,125,6100.00,591170.00,98.00,95.00,98.00
137,2011-08-17,4,110.00,10780.00,98.00,98.00,98.00
138,2011-08-18,56,1930.00,192800.00,107.00,97.00,107.00
139,2011-08-22,70,3630.00,355820.00,105.00,97.00,97.00
140,2011-08-23,202,7710.00,750800.00,100.00,96.00,98.00
141,2011-08-24,55,5000.00,482890.00,100.00,95.00,98.00
142,2011-08-25,113,1770.00,172750.00,99.00,96.00,98.00
143,2011-08-28,11,1410.00,136970.00,99.00,96.00,96.00
144,2011-08-29,22,1780.00,169750.00,97.00,95.00,97.00
145,2011-08-30,72,960.00,93750.00,98.00,96.00,98.00
146,2011-09-01,44,1160.00,113940.00,100.00,97.00,98.00
147,2011-09-04,61,2370.00,229020.00,98.00,96.00,96.00
148,2011-09-05,49,2770.00,264590.00,96.00,94.00,96.00
149,2011-09-06,70,1730.00,162850.00,96.00,93.00,93.00
150,2011-09-07,76,1500.00,142850.00,96.00,92.00,96.00
151,2011-09-08,10,540.00,50900.00,95.00,93.00,93.00
152,2011-09-12,31,1550.00,144800.00,94.00,92.00,94.00
153,2011-09-13,96,2940.00,272300.00,94.00,90.00,93.00
154,2011-09-14,38,1450.00,134850.00,94.00,92.00,93.00
155,2011-09-15,26,1300.00,120680.00,93.00,92.00,93.00
156,2011-09-18,20,980.00,90840.00,93.00,92.00,93.00
157,2011-09-19,58,1750.00,161110.00,93.00,91.00,91.00
158,2011-09-20,130,7910.00,718690.00,92.00,90.00,92.00
159,2011-09-21,57,1300.00,119410.00,92.00,91.00,92.00
160,2011-09-22,63,1410.00,130810.00,94.00,92.00,92.00
161,2011-09-25,7,310.00,28240.00,93.00,90.00,93.00
162,2011-09-26,16,750.00,69260.00,93.00,92.00,93.00
163,2011-09-27,35,2280.00,218800.00,100.00,94.00,99.00
164,2011-09-29,24,330.00,32670.00,102.00,98.00,99.00
165,2011-10-02,36,920.00,90110.00,100.00,96.00,98.00
166,2011-10-09,11,490.00,47970.00,98.00,97.00,97.00
167,2011-10-10,163,2930.00,287970.00,99.00,97.00,99.00
168,2011-10-12,18,920.00,91310.00,102.00,97.00,99.00
169,2011-10-13,81,2890.00,287380.00,101.00,98.00,101.00
170,2011-10-16,94,2280.00,225930.00,101.00,98.00,98.00
171,2011-10-17,81,1560.00,152950.00,99.00,97.00,98.00
172,2011-10-18,91,4650.00,459290.00,99.00,97.00,99.00
173,2011-10-19,10,100.00,9790.00,99.00,97.00,97.00
174,2011-10-20,10,150.00,14550.00,97.00,97.00,97.00
175,2011-10-23,17,1910.00,184160.00,98.00,96.00,96.00
176,2011-10-24,21,940.00,89720.00,97.00,95.00,95.00
177,2011-10-25,72,9400.00,885330.00,97.00,94.00,96.00
178,2011-10-30,23,450.00,43180.00,96.00,95.00,96.00
179,2011-10-31,78,2140.00,204140.00,97.00,95.00,96.00
180,2011-11-02,30,2910.00,305160.00,105.00,96.00,105.00
181,2011-11-03,44,4460.00,455890.00,107.00,98.00,100.00
182,2011-11-06,42,1370.00,135120.00,101.00,98.00,98.00
183,2011-11-08,20,1090.00,105050.00,97.00,96.00,96.00
184,2011-11-09,16,620.00,58500.00,96.00,94.00,94.00
185,2011-11-10,23,590.00,56010.00,95.00,94.00,95.00
186,2011-11-13,77,4260.00,402540.00,95.00,93.00,95.00
187,2011-11-14,82,1210.00,115330.00,97.00,94.00,97.00
188,2011-11-15,9,340.00,32960.00,98.00,96.00,98.00
189,2011-11-16,47,1300.00,125170.00,98.00,95.00,95.00
190,2011-11-17,17,230.00,22100.00,97.00,95.00,97.00
191,2011-11-20,155,4010.00,391940.00,99.00,96.00,96.00
192,2011-11-21,96,6380.00,623660.00,99.00,96.00,98.00
193,2011-11-22,78,1570.00,153730.00,98.00,97.00,98.00
194,2011-11-23,101,1230.00,120210.00,98.00,96.00,97.00
195,2011-11-24,109,4170.00,409080.00,99.00,97.00,99.00
196,2011-11-27,32,1170.00,114300.00,99.00,97.00,97.00
197,2011-11-28,25,1840.00,178370.00,98.00,96.00,98.00
198,2011-11-29,25,2170.00,213550.00,100.00,97.00,97.00
199,2011-11-30,106,2760.00,270970.00,99.00,97.00,98.00
200,2011-12-01,42,1400.00,135940.00,98.00,96.00,96.00
201,2011-12-04,63,1660.00,158430.00,96.00,95.00,95.00
202,2011-12-05,221,4110.00,395800.00,98.00,95.00,97.00
203,2011-12-06,331,7650.00,748030.00,99.00,96.00,98.00
204,2011-12-07,238,4640.00,451320.00,98.00,96.00,97.00
205,2011-12-08,367,5730.00,554730.00,100.00,95.00,98.00
206,2011-12-13,3,30.00,2880.00,97.00,95.00,95.00
207,2011-12-15,8,650.00,60210.00,94.00,92.00,92.00
208,2011-12-18,3,130.00,11730.00,91.00,90.00,90.00
209,2011-12-19,6,120.00,10590.00,89.00,88.00,88.00
210,2011-12-20,14,760.00,66490.00,88.00,86.00,86.00
211,2011-12-21,23,930.00,80840.00,88.00,86.00,87.00
212,2011-12-22,12,1120.00,97960.00,88.00,86.00,87.00
213,2011-12-27,9,1800.00,152600.00,86.00,84.00,84.00
214,2011-12-28,8,430.00,35950.00,84.00,83.00,84.00
215,2011-12-29,16,2870.00,234980.00,83.00,81.00,82.00
216,2012-01-01,83,3920.00,327550.00,85.00,82.00,84.00
217,2012-01-02,59,3030.00,259770.00,89.00,84.00,89.00
218,2012-01-03,11,1410.00,127650.00,92.00,89.00,89.00
219,2012-01-04,30,2030.00,179940.00,91.00,87.00,87.00
220,2012-01-05,11,2070.00,184500.00,90.00,88.00,89.00
221,2012-01-08,61,1740.00,155600.00,90.00,88.00,90.00
222,2012-01-09,94,1710.00,153640.00,91.00,88.00,89.00
223,2012-01-10,12,250.00,22250.00,89.00,89.00,89.00
224,2012-01-11,35,2750.00,244450.00,89.00,88.00,89.00
225,2012-01-12,41,1980.00,175380.00,90.00,87.00,88.00
226,2012-01-16,65,1090.00,95900.00,89.00,87.00,89.00
227,2012-01-17,34,1120.00,96330.00,89.00,85.00,86.00
228,2012-01-18,47,1000.00,87000.00,88.00,85.00,88.00
229,2012-01-19,42,2380.00,207440.00,88.00,87.00,87.00
230,2012-01-22,34,2510.00,221130.00,90.00,86.00,87.00
231,2012-01-23,133,3000.00,260940.00,88.00,86.00,87.00
232,2012-01-25,46,1830.00,159050.00,88.00,85.00,87.00
233,2012-01-26,74,2780.00,239580.00,87.00,86.00,86.00
234,2012-01-29,24,1010.00,86970.00,87.00,86.00,86.00
235,2012-01-31,58,1480.00,126560.00,86.00,84.00,86.00
236,2012-02-01,18,1020.00,87630.00,89.00,85.00,85.00
237,2012-02-02,27,920.00,78390.00,87.00,85.00,85.00
238,2012-02-05,39,760.00,63950.00,85.00,83.00,85.00
239,2012-02-06,40,780.00,65540.00,85.00,83.00,83.00
240,2012-02-07,65,2410.00,199460.00,84.00,81.00,81.00
241,2012-02-08,79,3090.00,249020.00,83.00,78.00,81.00
242,2012-02-09,40,4950.00,396920.00,81.00,79.00,80.00
243,2012-02-12,38,2570.00,207720.00,82.00,79.00,79.00
244,2012-02-13,48,1610.00,127300.00,80.00,76.00,80.00
245,2012-02-14,38,2030.00,160800.00,81.00,76.00,79.00
246,2012-02-15,15,540.00,42890.00,81.00,78.00,78.00
247,2012-02-16,25,360.00,28230.00,79.00,77.00,79.00
248,2012-02-21,21,950.00,74550.00,80.00,76.00,76.00
249,2012-02-23,11,1620.00,123730.00,78.00,76.00,76.00
250,2012-02-26,47,1070.00,80920.00,78.00,73.00,77.00
251,2012-02-27,46,2040.00,156750.00,78.00,76.00,76.00
252,2012-02-28,13,1060.00,81630.00,78.00,77.00,77.00
253,2012-02-29,83,23220.00,1715930.00,79.00,73.00,77.00
254,2012-03-01,59,3590.00,276910.00,80.00,75.00,78.00
255,2012-03-04,28,1270.00,100430.00,80.00,79.00,79.00
256,2012-03-05,16,2870.00,224000.00,79.00,78.00,78.00
257,2012-03-06,54,3310.00,255180.00,78.00,76.00,77.00
258,2012-03-11,18,1050.00,79850.00,77.00,75.00,76.00
259,2012-03-12,40,980.00,74630.00,78.00,74.00,76.00
260,2012-03-13,30,7340.00,551660.00,79.00,75.00,75.00
261,2012-03-14,19,4080.00,312090.00,78.00,76.00,76.00
262,2012-03-15,23,640.00,48560.00,77.00,75.00,76.00
263,2012-03-19,31,2800.00,217080.00,79.00,77.00,79.00
264,2012-03-20,48,2140.00,166030.00,80.00,74.00,79.00
265,2012-03-21,13,1500.00,114420.00,78.00,75.00,76.00
266,2012-03-25,35,1510.00,116340.00,78.00,76.00,78.00
267,2012-03-26,34,2360.00,177890.00,77.00,74.00,76.00
268,2012-03-27,40,2230.00,170910.00,79.00,75.00,77.00
269,2012-03-28,2,100.00,7600.00,76.00,76.00,76.00
270,2012-03-29,22,1230.00,94620.00,78.00,76.00,77.00
271,2012-04-01,44,1780.00,138160.00,79.00,76.00,77.00
272,2012-04-02,13,1720.00,133640.00,79.00,77.00,79.00
273,2012-04-03,14,880.00,70100.00,82.00,78.00,80.00
274,2012-04-04,13,1680.00,131210.00,83.00,77.00,79.00
275,2012-04-05,26,2890.00,233040.00,83.00,79.00,81.00
276,2012-04-08,29,3450.00,279560.00,83.00,80.00,82.00
277,2012-04-09,20,1220.00,99490.00,83.00,81.00,83.00
278,2012-04-10,20,1480.00,118510.00,82.00,79.00,80.00
279,2012-04-11,24,2480.00,207380.00,84.00,81.00,84.00
280,2012-04-12,13,2010.00,178760.00,90.00,85.00,89.00
281,2012-04-15,31,3850.00,357150.00,97.00,90.00,97.00
282,2012-04-16,11,870.00,91950.00,106.00,98.00,106.00
283,2012-04-17,32,3720.00,412260.00,116.00,108.00,108.00
284,2012-04-18,63,7870.00,801140.00,106.00,100.00,101.00
285,2012-04-19,53,5670.00,582490.00,105.00,100.00,101.00
286,2012-04-22,18,2750.00,279840.00,104.00,101.00,104.00
287,2012-04-24,3,190.00,20520.00,110.00,106.00,110.00
288,2012-04-25,5,390.00,46100.00,120.00,112.00,120.00
289,2012-04-26,47,7335.00,886580.00,124.00,118.00,120.00
290,2012-04-29,80,8340.00,1001270.00,126.00,116.00,118.00
291,2012-04-30,22,1220.00,135660.00,118.00,108.00,108.00
292,2012-05-02,1,100.00,10600.00,106.00,106.00,106.00
293,2012-05-03,1,50.00,5400.00,108.00,108.00,108.00
294,2012-05-07,8,380.00,41820.00,112.00,110.00,112.00
295,2012-05-08,23,4590.00,516730.00,115.00,110.00,110.00
296,2012-05-09,56,6160.00,665380.00,111.00,104.00,104.00
297,2012-05-10,34,2810.00,288640.00,105.00,100.00,103.00
298,2012-05-13,29,2490.00,245610.00,101.00,98.00,98.00
299,2012-05-14,13,3780.00,361280.00,97.00,93.00,93.00
300,2012-05-15,12,630.00,63470.00,102.00,94.00,102.00
301,2012-05-16,1,30.00,3120.00,104.00,104.00,104.00
302,2012-05-17,20,6440.00,681450.00,108.00,105.00,105.00
303,2012-05-20,5,200.00,20900.00,107.00,103.00,107.00
304,2012-05-21,33,4320.00,445160.00,106.00,101.00,104.00
305,2012-05-22,36,2340.00,238240.00,104.00,100.00,101.00
306,2012-05-23,3,80.00,7920.00,99.00,99.00,99.00
307,2012-05-24,31,1900.00,188600.00,100.00,97.00,99.00
308,2012-05-27,32,2290.00,238780.00,107.00,98.00,106.00
309,2012-06-04,19,2120.00,206220.00,104.00,96.00,97.00
310,2012-06-05,16,720.00,66310.00,96.00,91.00,92.00
311,2012-06-06,43,4340.00,385850.00,92.00,88.00,88.00
312,2012-06-07,32,3190.00,277780.00,91.00,86.00,87.00
313,2012-06-10,48,1570.00,135560.00,87.00,85.00,87.00
314,2012-06-11,17,880.00,79520.00,91.00,88.00,90.00
315,2012-06-12,26,630.00,55540.00,90.00,87.00,87.00
316,2012-06-13,16,1290.00,111560.00,88.00,85.00,87.00
317,2012-06-14,63,1710.00,148840.00,89.00,86.00,89.00
318,2012-06-17,42,2380.00,213490.00,90.00,88.00,89.00
319,2012-06-18,30,1200.00,104950.00,88.00,87.00,88.00
320,2012-06-19,6,130.00,11350.00,88.00,87.00,87.00
321,2012-06-20,14,280.00,24490.00,88.00,87.00,87.00
322,2012-06-21,16,460.00,40270.00,88.00,87.00,87.00
323,2012-06-25,27,2130.00,185630.00,89.00,86.00,89.00
324,2012-06-26,9,490.00,42710.00,88.00,87.00,87.00
325,2012-06-27,15,1010.00,89590.00,90.00,88.00,90.00
326,2012-06-28,14,1020.00,92560.00,91.00,90.00,90.00
327,2012-07-01,22,710.00,64570.00,91.00,90.00,91.00
328,2012-07-02,47,2200.00,194730.00,90.00,86.00,90.00
329,2012-07-03,6,410.00,36190.00,90.00,88.00,88.00
330,2012-07-04,13,820.00,73630.00,90.00,89.00,90.00
331,2012-07-05,84,3760.00,340300.00,91.00,89.00,90.00
332,2012-07-08,4,1960.00,174370.00,89.00,88.00,89.00
333,2012-07-09,5,1640.00,142760.00,88.00,87.00,87.00
334,2012-07-10,20,780.00,69740.00,91.00,88.00,89.00
335,2012-07-11,21,1120.00,96920.00,88.00,86.00,86.00
336,2012-07-12,18,900.00,77500.00,87.00,85.00,86.00
337,2012-07-15,12,230.00,19820.00,91.00,85.00,91.00
338,2012-07-16,15,460.00,40880.00,92.00,86.00,86.00
339,2012-07-17,18,520.00,45240.00,88.00,85.00,88.00
340,2012-07-18,19,1520.00,130320.00,88.00,85.00,88.00
341,2012-07-19,14,2050.00,184850.00,91.00,89.00,91.00
342,2012-07-22,7,1010.00,92450.00,93.00,91.00,92.00
343,2012-07-23,12,1740.00,164400.00,97.00,93.00,93.00
344,2012-07-24,27,2140.00,198060.00,94.00,91.00,93.00
345,2012-07-25,36,2730.00,266960.00,102.00,94.00,96.00
346,2012-07-26,28,2880.00,271660.00,96.00,93.00,94.00
347,2012-07-29,40,1430.00,131380.00,93.00,91.00,92.00
348,2012-07-30,38,5100.00,470570.00,95.00,92.00,94.00
349,2012-07-31,13,1540.00,142890.00,94.00,92.00,92.00
350,2012-08-01,17,1790.00,163620.00,93.00,91.00,91.00
351,2012-08-05,15,6530.00,589230.00,92.00,90.00,90.00
352,2012-08-06,33,1090.00,97720.00,91.00,89.00,91.00
353,2012-08-07,18,330.00,29900.00,92.00,90.00,92.00
354,2012-08-08,29,910.00,84630.00,93.00,93.00,93.00
355,2012-08-12,4,100.00,9140.00,92.00,91.00,91.00
356,2012-08-13,4,180.00,15930.00,90.00,88.00,88.00
357,2012-08-14,11,1090.00,95420.00,89.00,87.00,89.00
358,2012-08-15,8,530.00,46630.00,89.00,87.00,89.00
359,2012-08-16,16,1900.00,169620.00,90.00,88.00,90.00
360,2012-08-19,16,1020.00,89190.00,89.00,87.00,87.00
361,2012-08-21,11,500.00,44090.00,89.00,88.00,88.00
362,2012-08-22,34,2570.00,222480.00,87.00,86.00,87.00
363,2012-08-23,7,1080.00,94270.00,88.00,86.00,88.00
364,2012-08-26,42,3120.00,273670.00,89.00,87.00,88.00
365,2012-08-27,4,260.00,22850.00,88.00,87.00,88.00
366,2012-08-28,7,380.00,33590.00,89.00,87.00,88.00
367,2012-08-29,23,1650.00,147720.00,90.00,89.00,89.00
368,2012-08-30,49,2080.00,185980.00,91.00,88.00,89.00
369,2012-09-02,18,2640.00,238620.00,91.00,90.00,91.00
370,2012-09-03,19,12320.00,1115710.00,91.00,90.00,91.00
371,2012-09-04,12,2930.00,269560.00,92.00,92.00,92.00
372,2012-09-05,9,5300.00,482850.00,92.00,91.00,92.00
373,2012-09-06,14,720.00,65230.00,92.00,90.00,90.00
374,2012-09-09,11,910.00,81050.00,91.00,89.00,91.00
375,2012-09-10,18,720.00,65190.00,91.00,90.00,90.00
376,2012-09-11,28,1210.00,108350.00,91.00,89.00,90.00
377,2012-09-12,15,880.00,78940.00,91.00,89.00,90.00
378,2012-09-13,12,750.00,67630.00,92.00,89.00,90.00
379,2012-09-16,4,80.00,7260.00,91.00,90.00,90.00
380,2012-09-17,4,280.00,24740.00,89.00,88.00,88.00
381,2012-09-18,30,710.00,63540.00,91.00,88.00,91.00
382,2012-09-19,23,3730.00,342940.00,93.00,91.00,93.00
383,2012-09-20,20,1520.00,138880.00,93.00,90.00,91.00
384,2012-09-23,7,160.00,14490.00,91.00,90.00,91.00
385,2012-09-24,14,490.00,43740.00,90.00,89.00,90.00
386,2012-09-25,52,3790.00,339170.00,92.00,89.00,91.00
387,2012-09-26,23,910.00,81750.00,90.00,89.00,90.00
388,2012-09-27,8,1270.00,116670.00,93.00,90.00,93.00
389,2012-09-30,17,1230.00,110770.00,92.00,90.00,90.00
390,2012-10-01,23,840.00,74970.00,90.00,88.00,88.00
391,2012-10-02,28,1240.00,110460.00,90.00,88.00,90.00
392,2012-10-03,15,1240.00,111120.00,90.00,88.00,88.00
393,2012-10-04,36,1680.00,149380.00,89.00,88.00,89.00
394,2012-10-07,39,810.00,71640.00,90.00,87.00,89.00
395,2012-10-08,16,1470.00,130750.00,90.00,88.00,90.00
396,2012-10-09,13,270.00,24080.00,90.00,88.00,88.00
397,2012-10-10,30,2370.00,213300.00,91.00,89.00,90.00
398,2012-10-11,48,2460.00,224100.00,95.00,90.00,91.00
399,2012-10-14,6,230.00,20700.00,90.00,90.00,90.00
400,2012-10-15,24,420.00,37580.00,90.00,89.00,89.00
401,2012-10-17,11,660.00,61430.00,94.00,93.00,93.00
402,2012-10-18,8,490.00,45450.00,94.00,92.00,92.00
403,2012-10-30,2,20.00,1820.00,91.00,91.00,91.00
404,2012-10-31,16,1070.00,98180.00,94.00,90.00,93.00
405,2012-11-01,7,210.00,19530.00,93.00,93.00,93.00
406,2012-11-04,14,500.00,45560.00,92.00,90.00,91.00
407,2012-11-05,6,270.00,25010.00,94.00,92.00,94.00
408,2012-11-06,13,650.00,61240.00,95.00,94.00,94.00
409,2012-11-07,38,5300.00,510190.00,99.00,95.00,99.00
410,2012-11-08,8,500.00,49500.00,100.00,98.00,98.00
411,2012-11-11,12,1550.00,148960.00,98.00,94.00,94.00
412,2012-11-12,6,200.00,18480.00,94.00,92.00,94.00
413,2012-11-18,26,880.00,83640.00,97.00,93.00,97.00
414,2012-11-20,22,2780.00,274040.00,100.00,98.00,99.00
415,2012-11-21,7,70.00,6850.00,98.00,97.00,97.00
416,2012-11-22,15,1760.00,168380.00,97.00,95.00,97.00
417,2012-11-26,6,230.00,22300.00,98.00,96.00,97.00
418,2012-11-27,26,7250.00,666740.00,96.00,91.00,94.00
419,2012-11-28,2,130.00,11990.00,93.00,92.00,92.00
420,2012-12-02,6,490.00,44420.00,91.00,90.00,90.00
421,2012-12-03,7,660.00,58640.00,90.00,88.00,89.00
422,2012-12-04,16,860.00,77180.00,91.00,89.00,91.00
423,2012-12-05,12,1620.00,146870.00,92.00,90.00,91.00
424,2012-12-06,7,420.00,37390.00,90.00,88.00,90.00
