S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
65,2018-01-22,4,4100.00,40216.00,9.81,9.80,9.81
66,2018-01-24,4,8050.00,79890.00,10.00,9.80,10.00
67,2018-01-29,3,11500.00,113475.00,9.95,9.85,9.85
68,2018-02-05,1,300.00,2910.00,9.70,9.70,9.70
69,2018-02-06,3,8350.00,81045.00,9.75,9.70,9.70
70,2018-02-14,3,1600.00,15360.00,9.60,9.60,9.60
71,2018-02-15,4,5500.00,52600.00,9.60,9.55,9.55
72,2018-02-20,1,2500.00,24350.00,9.74,9.74,9.74
73,2018-02-21,4,2000.00,19200.00,9.60,9.60,9.60
74,2018-02-22,1,2000.00,19020.00,9.51,9.51,9.51
75,2018-02-25,2,2000.00,18990.00,9.59,9.40,9.59
76,2018-02-27,1,600.00,5754.00,9.59,9.59,9.59
77,2018-03-11,1,100.00,960.00,9.60,9.60,9.60
78,2018-03-14,3,9000.00,84690.00,9.41,9.41,9.41
79,2018-03-18,1,1000.00,9220.00,9.22,9.22,9.22
80,2018-03-26,4,2900.00,26415.00,9.20,9.02,9.03
81,2018-03-27,1,600.00,5400.00,9.00,9.00,9.00
82,2018-03-28,1,2000.00,17800.00,8.90,8.90,8.90
83,2018-03-29,7,9900.00,87795.00,9.00,8.72,8.80
84,2018-04-01,1,10000.00,87500.00,8.75,8.75,8.75
85,2018-04-03,2,6350.00,56440.00,8.90,8.75,8.90
86,2018-04-08,1,5000.00,45000.00,9.00,9.00,9.00
87,2018-04-09,2,3700.00,33320.00,9.01,9.00,9.00
88,2018-04-12,3,4000.00,36360.00,9.18,9.00,9.18
89,2018-04-15,1,1000.00,9000.00,9.00,9.00,9.00
90,2018-04-16,2,2000.00,17900.00,9.00,8.90,8.90
91,2018-04-18,3,1400.00,12392.00,8.98,8.80,8.98
92,2018-04-23,2,5000.00,46140.00,9.33,9.16,9.33
93,2018-04-24,1,4000.00,36600.00,9.15,9.15,9.15
94,2018-04-25,2,9000.00,81900.00,9.18,9.00,9.18
95,2018-05-03,5,5700.00,52450.00,9.21,9.20,9.20
96,2018-05-08,1,500.00,4525.00,9.05,9.05,9.05
97,2018-05-20,1,2000.00,17800.00,8.90,8.90,8.90
98,2018-05-21,1,2000.00,17600.00,8.80,8.80,8.80
99,2018-05-23,1,1000.00,8630.00,8.63,8.63,8.63
100,2018-05-24,1,900.00,7614.00,8.46,8.46,8.46
101,2018-05-27,1,1000.00,8630.00,8.63,8.63,8.63
102,2018-05-29,1,1500.00,12975.00,8.65,8.65,8.65
103,2018-06-07,4,6000.00,50324.00,8.67,8.31,8.31
104,2018-06-10,1,600.00,4950.00,8.25,8.25,8.25
105,2018-06-11,1,600.00,4902.00,8.17,8.17,8.17
106,2018-06-12,2,6000.00,48540.00,8.17,8.01,8.17
107,2018-06-13,1,500.00,4150.00,8.30,8.30,8.30
108,2018-06-19,1,1000.00,8140.00,8.14,8.14,8.14
109,2018-06-21,1,4500.00,36630.00,8.14,8.14,8.14
110,2018-06-24,2,1500.00,12450.00,8.30,8.30,8.30
111,2018-06-28,1,1000.00,8300.00,8.30,8.30,8.30
112,2018-07-04,4,1200.00,9768.00,8.14,8.14,8.14
113,2018-07-05,1,600.00,4800.00,8.00,8.00,8.00
114,2018-07-08,1,1000.00,7900.00,7.90,7.90,7.90
115,2018-07-09,4,5300.00,42670.00,8.06,7.90,8.06
116,2018-07-11,1,3400.00,27880.00,8.20,8.20,8.20
117,2018-07-12,2,4400.00,35980.00,8.20,8.10,8.10
118,2018-07-16,1,5850.00,47385.00,8.10,8.10,8.10
119,2018-07-19,1,4000.00,32400.00,8.10,8.10,8.10
120,2018-07-22,5,10500.00,84360.00,8.10,7.94,7.94
121,2018-07-23,4,13000.00,103500.00,8.10,7.90,8.00
122,2018-07-25,1,1500.00,12075.00,8.05,8.05,8.05
123,2018-07-26,3,3000.00,23830.00,8.05,7.89,7.89
124,2018-07-30,2,1750.00,13995.00,8.00,7.99,8.00
125,2018-07-31,4,4200.00,33610.00,8.01,8.00,8.00
126,2018-08-02,1,1000.00,8160.00,8.16,8.16,8.16
127,2018-08-05,1,1000.00,8200.00,8.20,8.20,8.20
128,2018-08-06,1,1000.00,8100.00,8.10,8.10,8.10
129,2018-08-09,2,4000.00,32200.00,8.05,8.05,8.05
130,2018-08-13,1,1000.00,8050.00,8.05,8.05,8.05
131,2018-08-14,1,10000.00,81000.00,8.10,8.10,8.10
132,2018-08-15,1,4850.00,38557.50,7.95,7.95,7.95
133,2018-08-28,2,1500.00,11845.00,7.95,7.79,7.95
134,2018-08-30,3,6500.00,51975.00,8.05,7.95,7.95
135,2018-09-03,3,700.00,5600.00,8.00,8.00,8.00
136,2018-09-06,7,11000.00,90890.00,8.32,8.16,8.21
137,2018-09-25,1,2020.00,16907.40,8.37,8.37,8.37
138,2018-10-02,9,140098.00,1125882.24,8.37,7.88,8.16
139,2018-10-03,6,8000.00,65570.00,8.25,8.04,8.04
140,2018-10-08,7,23549.00,192582.00,8.20,8.00,8.00
141,2018-10-10,1,100000.00,785000.00,7.85,7.85,7.85
142,2018-10-11,1,1000.00,8010.00,8.01,8.01,8.01
143,2018-10-14,1,1000.00,8170.00,8.17,8.17,8.17
144,2018-10-15,3,7000.00,59330.00,8.50,8.33,8.50
145,2018-10-21,7,16500.00,140525.00,8.57,8.50,8.57
146,2018-10-22,3,2200.00,18842.00,8.57,8.56,8.56
147,2018-10-23,1,5000.00,42800.00,8.56,8.56,8.56
148,2018-11-05,3,54645.00,459218.00,8.50,8.40,8.50
149,2018-11-29,1,1000.00,9000.00,9.00,9.00,9.00
150,2018-12-09,4,400.00,3431.00,9.00,8.33,8.33
151,2018-12-10,4,7350.00,59630.50,8.33,7.99,7.99
152,2018-12-11,2,2500.00,19400.00,7.99,7.70,7.70
153,2018-12-13,2,2400.00,18540.00,7.85,7.70,7.85
154,2018-12-27,4,2150.00,16865.00,7.86,7.70,7.70
155,2018-12-30,5,6350.00,47744.00,7.70,7.40,7.40
156,2018-12-31,1,2500.00,18525.00,7.41,7.40,7.41
157,2019-01-02,1,1000.00,7410.00,7.41,7.41,7.41
158,2019-01-03,1,500.00,3775.00,7.55,7.41,7.55
159,2019-01-06,1,600.00,4440.00,7.55,7.40,7.40
160,2019-01-07,1,250.00,1875.00,7.50,7.40,7.50
161,2019-01-08,3,3300.00,25245.00,7.65,7.50,7.65
162,2019-01-16,2,1500.00,11250.00,7.65,7.50,7.50
163,2019-01-17,1,500.00,3825.00,7.65,7.50,7.65
164,2019-02-03,2,300.00,2295.00,7.65,7.65,7.65
165,2019-02-07,8,4900.00,36538.00,7.65,7.37,7.46
166,2019-02-14,1,1000.00,7320.00,7.46,7.32,7.32
167,2019-02-17,1,5000.00,36400.00,7.32,7.28,7.28
168,2019-02-18,1,500.00,3580.00,7.28,7.16,7.16
169,2019-02-19,1,2000.00,14180.00,7.16,7.09,7.09
170,2019-02-20,6,8000.00,56045.00,7.09,7.00,7.00
171,2019-02-24,2,6000.00,41450.00,7.00,6.90,6.90
172,2019-02-25,2,1000.00,6910.00,7.00,6.90,6.90
173,2019-02-26,1,500.00,3490.00,6.98,6.90,6.98
174,2019-02-27,4,14000.00,99850.00,7.20,6.98,7.15
175,2019-03-03,1,500.00,3505.00,7.15,7.01,7.01
176,2019-03-06,3,3500.00,24680.00,7.06,7.01,7.06
177,2019-03-07,1,27786.00,200059.20,7.20,7.06,7.20
178,2019-03-10,1,5000.00,36700.00,7.34,7.20,7.34
179,2019-03-11,1,2000.00,14960.00,7.48,7.34,7.48
180,2019-03-21,4,7900.00,57986.00,7.34,7.34,7.34
181,2019-03-24,1,5000.00,36500.00,7.30,7.30,7.30
182,2019-03-25,3,3800.00,27526.00,7.25,7.17,7.25
183,2019-03-27,2,3159.00,22270.95,7.05,7.05,7.05
184,2019-03-28,1,500.00,3550.00,7.10,7.10,7.10
185,2019-03-31,7,6500.00,46400.00,7.20,7.10,7.20
186,2019-04-01,2,9000.00,65700.00,7.30,7.30,7.30
187,2019-04-02,5,7000.00,52915.00,7.73,7.43,7.73
188,2019-04-03,5,13100.00,104418.00,8.03,7.87,8.03
189,2019-04-04,9,8849.00,71426.00,8.19,7.87,8.03
190,2019-04-09,1,500.00,3935.00,7.87,7.87,7.87
191,2019-04-15,1,100.00,802.00,8.02,8.02,8.02
192,2019-04-17,1,1000.00,8020.00,8.02,8.02,8.02
193,2019-04-18,3,6150.00,49158.00,8.00,7.86,7.86
194,2019-04-21,4,9000.00,70260.00,7.90,7.75,7.90
195,2019-04-22,1,500.00,3950.00,7.90,7.90,7.90
196,2019-04-25,1,2000.00,16100.00,8.05,8.05,8.05
197,2019-04-28,4,8800.00,70620.00,8.15,8.00,8.15
198,2019-04-29,10,24600.00,209043.00,8.69,8.20,8.60
199,2019-04-30,3,8200.00,69278.00,8.45,8.43,8.45
200,2019-05-02,4,17600.00,146896.00,8.46,8.30,8.31
201,2019-05-05,5,18850.00,152232.50,8.15,8.06,8.07
202,2019-05-08,1,1500.00,12120.00,8.08,8.08,8.08
203,2019-05-09,5,16500.00,137930.00,8.52,8.20,8.36
204,2019-05-12,5,9659.00,81135.60,8.40,8.40,8.40
205,2019-05-15,2,5500.00,45400.00,8.40,8.24,8.24
206,2019-05-16,2,4500.00,37160.00,8.40,8.24,8.24
207,2019-05-19,1,4500.00,37125.00,8.25,8.25,8.25
208,2019-05-20,6,18500.00,148800.00,8.09,7.90,8.05
209,2019-05-21,4,9000.00,71510.00,8.00,7.90,7.98
210,2019-05-26,1,5000.00,40650.00,8.13,8.13,8.00
211,2019-05-27,2,1200.00,9820.00,8.20,8.10,8.20
212,2019-05-29,1,1000.00,8050.00,8.05,8.05,8.05
213,2019-05-30,2,4000.00,32700.00,8.20,8.15,8.15
214,2019-06-02,1,2000.00,16320.00,8.16,8.16,8.16
215,2019-06-03,1,500.00,4000.00,8.00,8.00,8.00
216,2019-06-04,2,8850.00,70770.00,8.00,7.99,8.00
217,2019-06-11,1,1500.00,11820.00,7.88,7.88,7.88
218,2019-06-13,1,6000.00,48180.00,8.03,8.03,8.03
219,2019-06-17,2,1500.00,11955.00,8.00,7.91,7.91
220,2019-06-18,3,6900.00,55345.00,8.05,8.01,8.05
221,2019-06-20,2,1000.00,7900.00,7.90,7.90,7.90
222,2019-06-24,1,1000.00,7900.00,7.90,7.90,7.90
223,2019-06-25,1,1000.00,7750.00,7.75,7.75,7.75
224,2019-06-30,4,5500.00,42350.00,7.70,7.70,7.70
225,2019-07-03,1,500.00,3850.00,7.70,7.70,7.70
226,2019-07-08,3,3700.00,28640.00,7.75,7.70,7.70
227,2019-07-10,1,300.00,2289.00,7.63,7.63,7.63
228,2019-07-11,4,5500.00,41615.00,7.63,7.49,7.49
229,2019-07-15,4,46796.00,357053.48,7.63,7.63,7.63
230,2019-07-22,1,5000.00,38500.00,7.70,7.70,7.70
231,2019-07-23,6,15435.00,120604.30,7.90,7.76,7.90
232,2019-08-04,1,1000.00,8000.00,8.00,8.00,8.00
233,2019-08-07,1,500.00,3920.00,7.84,7.84,7.84
234,2019-08-11,1,1000.00,7840.00,7.84,7.84,7.84
235,2019-08-21,2,1400.00,10770.00,7.70,7.69,7.69
236,2019-08-25,2,2000.00,15600.00,7.82,7.78,7.82
237,2019-09-01,1,5000.00,38350.00,7.67,7.67,7.67
238,2019-09-02,3,2300.00,17071.00,7.52,7.37,7.37
239,2019-09-03,1,2000.00,14600.00,7.30,7.30,7.30
240,2019-09-04,1,500.00,3615.00,7.23,7.23,7.23
241,2019-09-05,3,1500.00,10650.00,7.10,7.10,7.10
242,2019-09-09,1,500.00,3570.00,7.14,7.14,7.14
243,2019-09-10,5,13500.00,95400.00,7.11,7.00,7.00
244,2019-09-10,5,13500.00,95400.00,7.11,7.00,7.00
245,2019-09-11,1,250.00,1725.00,6.90,6.90,6.90
246,2019-09-12,1,1000.00,6910.00,6.91,6.91,6.91
247,2019-09-15,1,1000.00,6790.00,6.79,6.79,6.79
248,2019-09-17,1,100.00,685.00,6.85,6.85,6.85
249,2019-09-23,4,9700.00,66066.00,6.84,6.78,6.84
250,2019-09-29,2,5850.00,39253.50,6.71,6.71,6.71
251,2019-10-01,1,200.00,1316.00,6.58,6.58,6.58
252,2019-10-15,2,2000.00,13200.00,6.60,6.60,6.60
253,2019-10-20,2,1500.00,9925.00,6.62,6.61,6.61
254,2019-10-22,6,4000.00,27255.00,6.96,6.70,6.96
255,2019-10-24,1,1000.00,6900.00,6.90,6.90,6.90
256,2019-11-03,2,1500.00,10135.00,6.80,6.67,6.67
257,2019-11-07,1,250.00,1682.50,6.73,6.73,6.73
258,2019-11-10,4,8850.00,59246.50,6.73,6.69,6.73
259,2019-11-11,1,3000.00,20190.00,6.73,6.73,6.73
260,2019-11-12,1,1000.00,6800.00,6.80,6.73,6.80
261,2019-11-13,2,2000.00,13800.00,6.90,6.90,6.90
262,2019-11-14,1,500.00,3450.00,6.90,6.90,6.90
263,2019-11-17,3,2500.00,17595.00,7.15,7.01,7.15
264,2019-11-24,1,500.00,3575.00,7.15,7.15,7.15
265,2019-11-26,2,5000.00,34610.00,7.01,6.90,6.90
266,2019-12-02,1,200.00,1380.00,6.90,6.90,6.90
267,2019-12-05,2,5000.00,35150.00,7.03,7.03,7.03
268,2019-12-08,2,2200.00,15158.00,6.89,6.89,6.89
269,2019-12-09,2,3000.00,21040.00,7.02,7.00,7.02
270,2019-12-10,1,2500.00,17900.00,7.16,7.16,7.16
