S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1151,2016-11-23,17,1249.00,1934372.00,1630.00,1509.00,1509.00
1152,2016-11-24,7,502.00,755281.00,1530.00,1500.00,1530.00
1153,2016-11-27,1,100.00,150000.00,1500.00,1500.00,1500.00
1154,2016-11-28,7,490.00,724770.00,1525.00,1470.00,1525.00
1155,2016-11-29,7,989.00,1472355.00,1501.00,1470.00,1499.00
1156,2016-11-30,18,1696.00,2690120.00,1648.00,1528.00,1648.00
1157,2016-12-01,27,1713.00,2923023.00,1810.00,1600.00,1651.00
1158,2016-12-04,6,361.00,598180.00,1684.00,1650.00,1684.00
1159,2016-12-05,7,423.00,672770.00,1651.00,1565.00,1565.00
1160,2016-12-06,5,343.00,537810.00,1585.00,1540.00,1562.00
1161,2016-12-07,4,293.00,450050.00,1560.00,1526.00,1526.00
1162,2016-12-08,2,500.00,764800.00,1535.00,1526.00,1526.00
1163,2016-12-11,3,200.00,299100.00,1500.00,1490.00,1490.00
1164,2016-12-12,1,65.00,95550.00,1470.00,1470.00,1470.00
1165,2016-12-14,8,588.00,857490.00,1470.00,1441.00,1465.00
1166,2016-12-15,4,203.00,296790.00,1489.00,1450.00,1489.00
1167,2016-12-18,12,2045.00,2995915.00,1500.00,1452.00,1481.00
1168,2016-12-19,2,1007.00,1486447.00,1481.00,1475.00,1475.00
1169,2016-12-20,11,1318.00,1920074.00,1490.00,1447.00,1490.00
1170,2016-12-21,1,20.00,30300.00,1515.00,1515.00,1515.00
1171,2016-12-22,6,158.00,246132.00,1575.00,1540.00,1544.00
1172,2016-12-26,7,328.00,482202.00,1515.00,1426.00,1426.00
1173,2016-12-27,5,417.00,586198.00,1426.00,1400.00,1400.00
1174,2016-12-28,8,695.00,972178.00,1433.00,1372.00,1430.00
1175,2016-12-29,4,132.00,189080.00,1458.00,1422.00,1422.00
1176,2017-01-01,11,507.00,724435.00,1478.00,1421.00,1421.00
1177,2017-01-02,9,562.00,805540.00,1473.00,1416.00,1420.00
1178,2017-01-03,9,592.00,836310.00,1433.00,1407.00,1407.00
1179,2017-01-04,4,193.00,270790.00,1410.00,1375.00,1410.00
