S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
48,2020-11-22,1612,53222.00,32498796.00,627.00,600.00,603.00
49,2020-11-23,1424,30067.00,18084327.00,614.00,598.00,599.00
50,2020-11-24,1700,43740.00,26618265.00,617.00,593.00,613.00
51,2020-11-25,1632,62829.00,38847811.00,624.00,612.00,620.00
52,2020-11-26,1498,67091.00,41634838.00,629.00,614.00,615.00
53,2020-11-29,1419,36133.00,22031902.00,621.00,605.00,610.00
54,2020-11-30,2086,89177.00,56034295.00,652.00,606.00,633.00
55,2020-12-01,3290,202285.00,133999885.00,680.00,631.00,673.00
56,2020-12-02,1946,87335.00,59747980.00,706.00,664.00,688.00
57,2020-12-03,1342,67757.00,45596061.00,700.00,657.00,665.00
58,2020-12-06,1276,59166.00,37633525.00,695.00,619.00,619.00
59,2020-12-07,1377,55654.00,35336401.00,650.00,615.00,642.00
60,2020-12-08,1014,37228.00,23833347.00,653.00,630.00,630.00
61,2020-12-09,982,28625.00,17858060.00,661.00,620.00,621.00
62,2020-12-10,933,20555.00,12837585.00,635.00,612.00,623.00
63,2020-12-13,1047,30175.00,19039981.00,637.00,616.00,629.00
64,2020-12-14,1155,45075.00,29088353.00,654.00,629.00,646.00
65,2020-12-15,853,32645.00,21006850.00,656.00,614.00,638.00
66,2020-12-16,817,24292.00,15466094.00,644.00,630.00,639.00
67,2020-12-17,835,26434.00,16698982.00,637.00,628.00,629.00
68,2020-12-20,1254,55209.00,33674717.00,635.00,595.00,600.00
69,2020-12-21,1222,36626.00,21725390.00,620.00,570.00,605.00
70,2020-12-22,1261,43722.00,26903196.00,622.00,605.00,618.00
71,2020-12-23,873,27099.00,16775359.00,640.00,611.00,615.00
72,2020-12-24,843,16393.00,10014045.00,618.00,604.00,612.00
73,2020-12-27,891,18373.00,11239157.00,618.00,608.00,610.00
74,2020-12-28,897,14580.00,8843404.00,614.00,601.00,610.00
75,2020-12-29,1101,22450.00,13552122.00,611.00,601.00,602.00
76,2020-12-30,995,26357.00,15844258.00,610.00,596.00,600.00
77,2020-12-31,1316,24999.00,15093648.00,609.00,598.00,601.00
78,2021-01-03,1367,37151.00,22882272.00,630.00,610.00,614.00
79,2021-01-04,747,19670.00,12086800.00,625.00,608.00,609.00
80,2021-01-05,1185,20194.00,12295764.00,614.00,605.00,608.00
81,2021-01-06,1343,23920.00,14586985.00,620.00,605.00,610.00
82,2021-01-07,1469,30580.00,18889225.00,622.00,610.00,617.00
83,2021-01-10,1226,33857.00,21123257.00,637.00,617.00,619.00
84,2021-01-11,940,28788.00,17965508.00,630.00,620.00,625.00
85,2021-01-12,826,26713.00,16809393.00,635.00,621.00,632.00
86,2021-01-13,851,34475.00,22016667.00,644.00,634.00,637.00
87,2021-01-17,652,27622.00,17549925.00,643.00,632.00,632.00
88,2021-01-18,691,31038.00,19703449.00,644.00,632.00,634.00
89,2021-01-19,587,29370.00,18493516.00,640.00,625.00,626.00
90,2021-01-20,651,27486.00,17265115.00,634.00,620.00,629.00
91,2021-01-21,966,53481.00,33705587.00,635.00,625.00,630.00
92,2021-01-24,1813,150026.00,98517728.00,693.00,637.00,676.00
93,2021-01-25,1505,104925.00,71483837.00,712.00,667.00,671.00
94,2021-01-26,851,42809.00,28421304.00,684.00,657.00,657.00
95,2021-01-27,780,46278.00,30569522.00,689.00,652.00,660.00
96,2021-01-28,1296,111402.00,75083922.00,682.00,657.00,668.00
97,2021-01-31,1286,56902.00,37582656.00,670.00,653.00,653.00
98,2021-02-01,1293,76053.00,51304127.00,680.00,655.00,677.00
99,2021-02-02,1565,117975.00,85416443.00,744.00,680.00,744.00
100,2021-02-03,3428,236202.00,184143505.00,818.00,744.00,775.00
101,2021-02-04,1535,84749.00,65079619.00,789.00,746.00,765.00
102,2021-02-07,1551,99113.00,75987271.00,777.00,750.00,773.00
103,2021-02-08,1903,106508.00,84568991.00,815.00,772.00,785.00
104,2021-02-09,959,55942.00,43206605.00,790.00,760.00,772.00
105,2021-02-10,790,41477.00,31644135.00,770.00,758.00,761.00
106,2021-02-11,1005,52942.00,39649830.00,765.00,736.00,736.00
107,2021-02-14,868,53031.00,38820287.00,755.00,725.00,726.00
108,2021-02-15,1075,51815.00,39104939.00,774.00,736.00,760.00
109,2021-02-16,682,28140.00,21266269.00,770.00,740.00,745.00
110,2021-02-17,782,33873.00,24952691.00,746.00,730.00,735.00
111,2021-02-18,1027,39759.00,28888202.00,770.00,722.00,725.00
112,2021-02-21,1060,33068.00,23920815.00,740.00,716.00,720.00
113,2021-02-22,1164,51414.00,36442996.00,720.00,703.00,709.00
114,2021-02-23,1074,57862.00,40067663.00,705.00,684.00,693.00
115,2021-02-24,841,31850.00,22742612.00,727.00,695.00,710.00
116,2021-02-25,891,25784.00,18166983.00,724.00,700.00,701.00
117,2021-02-28,1114,38219.00,26093732.00,701.00,677.00,679.00
118,2021-03-01,1051,35412.00,24218024.00,702.00,663.00,690.00
119,2021-03-02,898,27915.00,18809973.00,695.00,664.00,668.00
120,2021-03-03,710,21417.00,13929278.00,685.00,642.00,649.00
121,2021-03-04,910,22880.00,15245158.00,675.00,650.00,670.00
122,2021-03-07,716,24427.00,16401512.00,703.00,661.00,669.00
123,2021-03-09,671,14756.00,9764165.00,673.00,656.00,659.00
124,2021-03-10,588,13031.00,8557503.00,662.00,650.00,655.00
125,2021-03-14,783,25785.00,16403820.00,660.00,630.00,631.00
126,2021-03-15,585,12897.00,8110310.00,643.00,622.00,627.00
127,2021-03-16,606,13046.00,8224614.00,642.00,621.00,631.00
128,2021-03-17,558,13407.00,8537964.00,642.00,632.00,638.00
129,2021-03-18,694,17103.00,11191162.00,662.00,632.00,657.00
130,2021-03-21,807,24571.00,16541159.00,681.00,657.00,680.00
131,2021-03-22,674,19965.00,13380895.00,697.00,659.00,667.00
132,2021-03-23,529,9797.00,6471400.00,667.00,650.00,664.00
133,2021-03-24,628,13087.00,8720960.00,674.00,656.00,670.00
134,2021-03-25,814,24890.00,16735646.00,695.00,637.00,665.00
135,2021-03-29,834,23483.00,15730057.00,678.00,658.00,674.00
136,2021-03-30,1449,78643.00,55627562.00,734.00,680.00,710.00
137,2021-03-31,951,38450.00,27775170.00,735.00,716.00,724.00
138,2021-04-01,981,44961.00,32616819.00,755.00,720.00,721.00
139,2021-04-04,1639,96109.00,72103707.00,770.00,721.00,756.00
140,2021-04-05,1207,67520.00,50471879.00,780.00,730.00,744.00
141,2021-04-06,1044,49142.00,36003938.00,740.00,727.00,733.00
142,2021-04-07,720,25453.00,18411663.00,745.00,717.00,718.00
143,2021-04-08,829,32170.00,23209565.00,725.00,715.00,719.00
144,2021-04-12,982,36386.00,26355168.00,730.00,714.00,728.00
145,2021-04-13,675,23554.00,17071412.00,740.00,720.00,728.00
146,2021-04-15,992,31276.00,22673224.00,740.00,721.00,725.00
147,2021-04-18,961,28688.00,20661504.00,735.00,716.00,718.00
148,2021-04-19,885,28950.00,20581717.00,720.00,706.00,707.00
