S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1,2010-04-21,1,8900.00,2047000.00,230.00,230.00,230.00
2,2010-06-10,4,92.00,21160.00,230.00,230.00,230.00
