S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
424,2014-06-11,11,13211.00,7569407.00,586.00,569.00,571.00
425,2014-06-12,10,6022.00,3500732.00,588.00,574.00,577.00
426,2014-06-15,3,1073.00,620221.00,588.00,577.00,577.00
427,2014-06-16,14,26530.00,15387510.00,600.00,570.00,600.00
428,2014-06-18,3,482.00,284344.00,592.00,582.00,580.00
429,2014-06-19,4,2233.00,1320341.00,595.00,590.00,591.00
430,2014-06-17,4,4620.00,2736600.00,600.00,580.00,0.00
431,2014-06-23,5,1726.00,1012488.00,591.00,580.00,588.00
432,2014-06-24,2,1000.00,580000.00,580.00,580.00,580.00
433,2014-06-25,1,613.00,362283.00,591.00,591.00,591.00
434,2014-06-26,5,1238.00,734059.00,598.00,590.00,595.00
435,2014-06-29,6,2291.00,1365224.00,601.00,592.00,601.00
436,2014-06-30,10,11140.00,6684142.00,605.00,590.00,601.00
437,2014-07-01,5,1400.00,843500.00,615.00,595.00,595.00
438,2014-07-02,5,3884.00,2310980.00,595.00,595.00,595.00
439,2014-07-03,5,1773.00,1046045.00,595.00,588.00,588.00
440,2014-07-06,2,693.00,413109.00,599.00,593.00,593.00
441,2014-07-07,1,205.00,121155.00,591.00,591.00,591.00
442,2014-07-08,11,9477.00,5675756.00,614.00,590.00,600.00
443,2014-07-09,3,897.00,539250.00,606.00,600.00,606.00
444,2014-07-10,6,2135.00,1276596.00,606.00,595.00,597.00
445,2014-07-13,5,900.00,537200.00,602.00,594.00,594.00
446,2014-07-14,1,10921.00,6443390.00,590.00,590.00,590.00
447,2014-07-15,5,12600.00,7423000.00,590.00,589.00,589.00
448,2014-07-16,2,5234.00,3025954.00,581.00,578.00,581.00
449,2014-07-17,1,136.00,80512.00,592.00,592.00,592.00
450,2014-07-20,7,6185.00,3668554.00,606.00,590.00,596.00
451,2014-07-21,8,4055.00,2481057.00,622.00,605.00,622.00
452,2014-07-22,4,1376.00,854020.00,625.00,620.00,620.00
453,2014-07-23,3,1300.00,818500.00,630.00,629.00,629.00
454,2014-07-24,3,440.00,280228.00,641.00,629.00,629.00
455,2014-07-27,2,5000.00,3073000.00,617.00,605.00,605.00
456,2014-07-28,7,1825.00,1117920.00,618.00,610.00,610.00
457,2014-07-30,3,861.00,546342.00,642.00,622.00,642.00
458,2014-07-31,7,2724.00,1754285.00,652.00,636.00,646.00
459,2014-08-03,8,2713.00,1724481.00,640.00,625.00,637.00
460,2014-08-04,1,2000.00,1256000.00,628.00,628.00,628.00
461,2014-08-05,11,6324.00,4004876.00,650.00,627.00,628.00
462,2014-08-06,6,9067.00,5706741.00,635.00,629.00,630.00
463,2014-08-07,4,913.00,575390.00,637.00,625.00,630.00
464,2014-08-12,7,1443.00,884183.00,625.00,601.00,615.00
465,2014-08-13,2,3722.00,2269830.00,615.00,603.00,615.00
466,2014-08-14,1,250.00,155750.00,623.00,623.00,623.00
467,2014-08-18,2,600.00,365500.00,611.00,600.00,600.00
468,2014-08-19,16,25469.00,15345789.00,608.00,590.00,608.00
469,2014-08-20,3,1400.00,848200.00,610.00,600.00,600.00
470,2014-08-21,12,13519.00,7810613.00,588.00,570.00,576.00
471,2014-08-24,14,19647.00,11088690.00,600.00,544.00,600.00
472,2014-08-25,18,14728.00,8788300.00,612.00,575.00,603.00
473,2014-08-26,13,4924.00,2953280.00,608.00,590.00,598.00
474,2014-08-27,13,4262.00,2560476.00,610.00,595.00,595.00
475,2014-08-28,6,1811.00,1088855.00,612.00,599.00,605.00
476,2014-08-31,8,2883.00,1727049.00,603.00,591.00,591.00
477,2014-09-03,7,1854.00,1106496.00,602.00,589.00,590.00
478,2014-09-04,4,1265.00,726153.00,579.00,570.00,570.00
479,2014-09-07,1,100.00,55900.00,559.00,559.00,559.00
480,2014-09-09,7,3177.00,1804853.00,570.00,560.00,570.00
481,2014-09-10,6,2023.00,1160409.00,581.00,570.00,570.00
482,2014-09-14,8,1904.00,1088675.00,576.00,565.00,575.00
483,2014-09-15,4,5430.00,3199885.00,590.00,585.00,590.00
484,2014-09-17,17,10225.00,6114594.00,610.00,590.00,601.00
485,2014-09-18,3,1300.00,764700.00,590.00,585.00,585.00
486,2014-09-21,15,14177.00,8252806.00,597.00,575.00,583.00
487,2014-09-22,1,483.00,282072.00,584.00,584.00,584.00
488,2014-09-23,4,1342.00,791812.00,595.00,586.00,586.00
489,2014-09-24,3,1200.00,713300.00,597.00,594.00,597.00
490,2014-09-28,3,1213.00,724735.00,600.00,595.00,600.00
491,2014-09-29,8,5444.00,3331002.00,630.00,610.00,630.00
492,2014-09-30,5,3724.00,2275848.00,618.00,602.00,602.00
493,2014-10-09,5,1737.00,1048690.00,612.00,600.00,600.00
494,2014-10-12,10,7597.00,4576840.00,606.00,600.00,605.00
495,2014-10-13,5,2500.00,1513500.00,610.00,600.00,600.00
496,2014-10-15,14,27353.00,16017181.00,602.00,577.00,600.00
497,2014-10-16,4,3316.00,1984808.00,600.00,588.00,600.00
498,2014-10-19,2,10100.00,6010000.00,600.00,595.00,600.00
499,2014-10-20,14,42100.00,24255500.00,600.00,575.00,600.00
500,2014-10-22,5,2713.00,1625300.00,610.00,595.00,600.00
501,2014-10-26,6,3000.00,1796500.00,609.00,595.00,595.00
502,2014-10-27,20,83178.00,47916520.00,595.00,575.00,590.00
503,2014-10-28,17,12400.00,7413500.00,605.00,594.00,605.00
504,2014-10-30,19,14300.00,8588900.00,605.00,600.00,600.00
505,2014-11-02,8,5984.00,3563100.00,605.00,591.00,602.00
506,2014-11-03,6,4440.00,2625940.00,594.00,591.00,594.00
507,2014-11-04,5,3391.00,1999254.00,597.00,586.00,591.00
508,2014-11-05,2,1200.00,704200.00,596.00,585.00,596.00
509,2014-11-06,6,10700.00,6380000.00,600.00,596.00,600.00
510,2014-11-09,4,1100.00,660000.00,600.00,600.00,600.00
511,2014-11-11,1,100.00,59500.00,595.00,595.00,595.00
512,2014-11-12,4,1000.00,597900.00,604.00,592.00,604.00
513,2014-11-13,9,13781.00,8165019.00,603.00,591.00,599.00
514,2014-11-16,10,12060.00,7211535.00,600.00,590.00,590.00
515,2014-11-17,1,1000.00,590000.00,590.00,590.00,590.00
516,2014-11-18,15,9036.00,5217320.00,585.00,569.00,580.00
517,2014-11-19,87,39361.00,23394612.00,605.00,588.00,598.00
518,2014-11-20,53,21141.00,12655318.00,609.00,593.00,600.00
519,2014-11-23,42,15261.00,9119744.00,609.00,594.00,600.00
520,2014-11-24,21,15693.00,9343602.00,608.00,593.00,598.00
521,2014-11-25,39,20377.00,12153948.00,605.00,593.00,598.00
522,2014-11-30,6,3176.00,1902708.00,602.00,596.00,602.00
523,2014-12-01,21,6708.00,4023725.00,604.00,596.00,601.00
524,2014-12-02,16,4678.00,2806067.00,606.00,598.00,606.00
525,2014-12-03,29,10815.00,6577620.00,615.00,602.00,608.00
526,2014-12-04,15,4659.00,2814700.00,610.00,600.00,610.00
527,2014-12-07,34,16307.00,9908431.00,617.00,605.00,606.00
528,2014-12-08,25,7120.00,4310766.00,609.00,600.00,605.00
529,2014-12-09,51,17049.00,10266594.00,608.00,600.00,601.00
530,2014-12-10,54,14148.00,8526770.00,607.00,599.00,599.00
531,2014-12-11,192,44745.00,27265609.00,620.00,601.00,615.00
532,2014-12-14,7,1050.00,493700.00,482.00,447.00,482.00
533,2014-12-15,14,4373.00,2125354.00,495.00,480.00,481.00
534,2014-12-16,8,1333.00,641376.00,485.00,472.00,485.00
535,2014-12-17,4,900.00,429000.00,484.00,475.00,475.00
536,2014-12-18,8,2640.00,1254694.00,481.00,465.00,480.00
537,2014-12-21,1,500.00,240000.00,480.00,480.00,480.00
538,2014-12-22,5,1200.00,564600.00,473.00,466.00,466.00
539,2014-12-23,1,492.00,224844.00,457.00,457.00,457.00
540,2014-12-28,4,1500.00,691600.00,466.00,460.00,465.00
541,2014-12-29,4,510.00,240530.00,475.00,470.00,475.00
542,2014-12-31,5,1262.00,594340.00,475.00,470.00,471.00
543,2015-01-01,4,2400.00,1125000.00,471.00,466.00,470.00
544,2015-01-04,1,500.00,235000.00,470.00,470.00,470.00
545,2015-01-05,5,1859.00,888068.00,488.00,475.00,475.00
546,2015-01-06,2,200.00,94500.00,475.00,470.00,475.00
547,2015-01-07,3,1120.00,532000.00,475.00,475.00,475.00
548,2015-01-08,9,2333.00,1110094.00,484.00,470.00,480.00
549,2015-01-11,4,1600.00,760600.00,481.00,475.00,481.00
550,2015-01-12,4,1214.00,580061.00,485.00,475.00,475.00
551,2015-01-13,10,3200.00,1536400.00,483.00,479.00,480.00
552,2015-01-14,8,3463.00,1653173.00,482.00,471.00,475.00
553,2015-01-18,5,2700.00,1269000.00,480.00,467.00,467.00
554,2015-01-19,8,2823.00,1362309.00,490.00,476.00,480.00
555,2015-01-20,5,1800.00,880100.00,495.00,481.00,481.00
556,2015-01-22,6,2032.00,975124.00,485.00,478.00,482.00
557,2015-01-25,5,1046.00,502780.00,485.00,480.00,485.00
558,2015-01-26,7,3347.00,1612554.00,485.00,480.00,480.00
559,2015-01-27,6,4679.00,2233420.00,482.00,471.00,480.00
560,2015-01-28,24,12433.00,5865274.00,480.00,466.00,470.00
561,2015-01-29,46,24394.00,11540305.00,490.00,465.00,473.00
562,2015-02-01,13,4700.00,2239800.00,480.00,470.00,470.00
563,2015-02-02,20,7429.00,3509126.00,480.00,470.00,470.00
564,2015-02-03,25,29563.00,13571065.00,475.00,452.00,472.00
565,2015-02-04,5,2000.00,948200.00,475.00,471.00,474.00
566,2015-02-05,4,1652.00,772440.00,470.00,466.00,470.00
567,2015-02-08,7,2200.00,1040000.00,475.00,470.00,470.00
568,2015-02-09,6,3300.00,1550600.00,475.00,466.00,466.00
569,2015-02-10,5,2189.00,1028641.00,471.00,469.00,471.00
570,2015-02-11,1,510.00,239700.00,470.00,470.00,470.00
571,2015-02-12,9,4300.00,2012100.00,475.00,465.00,467.00
572,2015-02-15,1,100.00,47100.00,471.00,471.00,471.00
573,2015-02-16,4,1200.00,563500.00,475.00,468.00,468.00
574,2015-02-22,2,1000.00,460900.00,469.00,460.00,460.00
575,2015-02-23,4,501.00,230460.00,461.00,458.00,460.00
576,2015-02-24,1,105.00,48300.00,460.00,460.00,460.00
577,2015-02-25,6,1945.00,882430.00,464.00,450.00,464.00
578,2015-02-26,6,6147.00,2894378.00,487.00,465.00,487.00
579,2015-03-01,3,800.00,382400.00,478.00,478.00,478.00
580,2015-03-02,2,200.00,97300.00,487.00,486.00,486.00
581,2015-03-04,4,1600.00,752500.00,480.00,467.00,471.00
582,2015-03-09,7,2200.00,1032300.00,475.00,465.00,466.00
583,2015-03-10,5,6688.00,3134648.00,470.00,461.00,461.00
584,2015-03-11,16,5000.00,2293600.00,464.00,455.00,458.00
585,2015-03-12,10,3453.00,1585024.00,467.00,455.00,458.00
586,2015-03-16,1,160.00,73280.00,458.00,458.00,458.00
587,2015-03-17,7,3530.00,1601602.00,459.00,451.00,451.00
588,2015-03-18,4,1427.00,645540.00,460.00,451.00,460.00
589,2015-03-22,5,1243.00,569828.00,463.00,455.00,456.00
590,2015-03-23,4,1213.00,547723.00,457.00,450.00,457.00
591,2015-03-24,4,10500.00,4814800.00,459.00,448.00,452.00
592,2015-03-25,5,2976.00,1321868.00,461.00,443.00,443.00
593,2015-03-26,7,2065.00,907545.00,442.00,433.00,433.00
594,2015-03-29,3,1391.00,613040.00,441.00,440.00,441.00
595,2015-03-30,5,965.00,433205.00,457.00,440.00,457.00
596,2015-03-31,15,21250.00,9753012.00,463.00,452.00,463.00
597,2015-04-01,8,4542.00,2072746.00,463.00,446.00,455.00
598,2015-04-02,10,3222.00,1440292.00,450.00,445.00,445.00
599,2015-04-08,2,304.00,137340.00,453.00,450.00,453.00
600,2015-04-09,8,3166.00,1433849.00,456.00,450.00,450.00
601,2015-04-12,17,4952.00,2215221.00,455.00,443.00,445.00
602,2015-04-13,5,1680.00,756480.00,451.00,450.00,450.00
603,2015-04-15,3,723.00,324750.00,450.00,448.00,450.00
604,2015-04-16,13,5700.00,2552900.00,450.00,445.00,445.00
605,2015-04-19,10,2909.00,1298579.00,448.00,445.00,447.00
606,2015-04-20,20,7533.00,3358250.00,450.00,444.00,445.00
607,2015-04-21,13,2800.00,1246100.00,446.00,445.00,445.00
608,2015-04-22,13,11633.00,5093521.00,444.00,437.00,437.00
609,2015-06-03,21,10467.00,4333237.00,429.00,410.00,422.00
610,2015-06-04,30,8461.00,3537888.00,428.00,415.00,420.00
611,2015-06-07,3,1023.00,430260.00,421.00,420.00,421.00
612,2015-06-08,9,4700.00,1962200.00,420.00,415.00,419.00
613,2015-06-09,21,9279.00,4091752.00,451.00,424.00,424.00
614,2015-06-10,9,5479.00,2286664.00,421.00,416.00,417.00
615,2015-06-11,6,1040.00,431380.00,417.00,412.00,412.00
616,2015-06-14,7,2300.00,942600.00,413.00,408.00,408.00
617,2015-06-15,10,51320.00,20747240.00,418.00,404.00,413.00
618,2015-06-16,11,3859.00,1591556.00,417.00,411.00,412.00
619,2015-06-17,2,340.00,139200.00,410.00,408.00,410.00
620,2015-06-18,7,2657.00,1092770.00,414.00,410.00,411.00
621,2015-06-21,4,11758.00,4764004.00,415.00,404.00,408.00
622,2015-06-22,6,3177.00,1304958.00,416.00,405.00,412.00
623,2015-06-23,4,10300.00,4223660.00,413.00,410.00,413.00
624,2015-06-24,18,21052.00,8651516.00,415.00,406.00,413.00
625,2015-06-25,7,7558.00,3124096.00,418.00,412.00,418.00
626,2015-06-28,16,24967.00,10345830.00,426.00,412.00,420.00
627,2015-06-29,11,6748.00,2831523.00,430.00,412.00,424.00
628,2015-06-30,7,2245.00,956160.00,428.00,422.00,426.00
629,2015-07-01,7,20900.00,8884000.00,427.00,425.00,426.00
630,2015-07-02,2,625.00,264235.00,423.00,422.00,423.00
631,2015-07-06,2,1107.00,463940.00,420.00,419.00,420.00
632,2015-07-07,7,6205.00,2601395.00,425.00,418.00,425.00
633,2015-07-08,4,5859.00,2488796.00,425.00,420.00,425.00
634,2015-07-09,5,2607.00,1103947.00,425.00,421.00,425.00
635,2015-07-12,17,16080.00,6774940.00,425.00,420.00,420.00
636,2015-07-13,5,2400.00,1008000.00,420.00,420.00,420.00
637,2015-07-14,19,7258.00,3072634.00,430.00,420.00,426.00
638,2015-07-15,8,4072.00,1731052.00,433.00,424.00,433.00
639,2015-07-16,9,12635.00,5319975.00,426.00,420.00,425.00
640,2015-07-22,5,1893.00,814890.00,438.00,430.00,438.00
641,2015-07-23,5,1820.00,799120.00,441.00,438.00,441.00
642,2015-07-26,2,300.00,134900.00,450.00,449.00,450.00
643,2015-07-27,7,1554.00,702847.00,460.00,442.00,442.00
644,2015-07-28,2,600.00,260400.00,434.00,434.00,434.00
645,2015-07-29,5,1343.00,567911.00,433.00,419.00,422.00
646,2015-07-30,2,1700.00,716500.00,425.00,420.00,425.00
647,2015-08-02,3,1101.00,472637.00,437.00,428.00,437.00
648,2015-08-03,1,1000.00,429000.00,429.00,429.00,429.00
649,2015-08-04,9,8563.00,3656858.00,435.00,425.00,430.00
650,2015-08-05,9,3198.00,1383266.00,446.00,427.00,432.00
651,2015-08-06,16,7121.00,3056702.00,440.00,427.00,430.00
652,2015-08-11,1,140.00,61320.00,438.00,438.00,438.00
653,2015-08-17,1,100.00,44600.00,446.00,446.00,446.00
654,2015-08-19,7,3118.00,1473118.00,490.00,454.00,490.00
655,2015-08-20,14,3100.00,1545200.00,518.00,490.00,498.00
656,2015-08-23,7,2100.00,1023700.00,500.00,481.00,485.00
657,2015-08-24,15,10300.00,5018100.00,499.00,478.00,478.00
658,2015-08-25,13,4283.00,2021057.00,480.00,470.00,470.00
659,2015-08-26,5,2100.00,981300.00,474.00,465.00,474.00
660,2015-08-27,3,600.00,285200.00,478.00,470.00,478.00
661,2015-08-31,9,1800.00,850300.00,479.00,470.00,479.00
662,2015-09-01,7,2884.00,1383512.00,485.00,475.00,485.00
663,2015-09-02,3,520.00,249460.00,487.00,478.00,478.00
664,2015-09-03,1,500.00,235000.00,470.00,470.00,470.00
665,2015-09-06,6,7107.00,3290790.00,470.00,450.00,455.00
666,2015-09-07,18,5285.00,2413792.00,464.00,449.00,455.00
667,2015-09-08,16,4000.00,1801700.00,455.00,448.00,450.00
668,2015-09-09,4,15451.00,6880495.00,453.00,445.00,453.00
669,2015-09-10,24,5907.00,2659185.00,455.00,445.00,445.00
670,2015-09-13,11,3700.00,1642700.00,453.00,440.00,440.00
671,2015-09-14,18,5200.00,2312800.00,446.00,441.00,446.00
672,2015-09-15,13,4900.00,2169900.00,450.00,441.00,445.00
673,2015-09-16,19,8412.00,3775312.00,451.00,447.00,448.00
674,2015-09-17,16,5317.00,2424191.00,465.00,447.00,455.00
675,2015-09-22,5,1500.00,665000.00,446.00,438.00,438.00
676,2015-09-23,10,5780.00,2580400.00,450.00,445.00,449.00
677,2015-09-24,9,2905.00,1301550.00,450.00,446.00,450.00
678,2015-09-28,3,500.00,222500.00,450.00,441.00,441.00
679,2015-09-29,6,1818.00,800300.00,443.00,438.00,442.00
680,2015-09-30,1,100.00,45000.00,450.00,450.00,450.00
681,2015-10-01,5,1100.00,493400.00,450.00,448.00,448.00
682,2015-10-04,6,1200.00,529100.00,444.00,440.00,440.00
683,2015-10-05,9,2980.00,1306900.00,445.00,435.00,440.00
684,2015-10-06,10,1613.00,693625.00,435.00,425.00,426.00
685,2015-10-07,2,280.00,118160.00,422.00,422.00,422.00
686,2015-10-08,2,700.00,303600.00,436.00,428.00,436.00
687,2015-10-11,1,200.00,85600.00,428.00,428.00,428.00
688,2015-10-14,1,100.00,43000.00,430.00,430.00,430.00
689,2015-10-15,4,936.00,399512.00,430.00,425.00,425.00
690,2015-10-18,1,100.00,42200.00,422.00,422.00,422.00
691,2015-10-19,9,1980.00,855380.00,440.00,430.00,430.00
692,2015-10-25,1,300.00,127500.00,425.00,425.00,425.00
693,2015-10-27,4,800.00,332300.00,418.00,410.00,418.00
694,2015-10-28,10,2600.00,1052500.00,410.00,400.00,401.00
695,2015-10-29,2,740.00,300000.00,408.00,400.00,408.00
696,2015-11-01,2,471.00,197420.00,420.00,416.00,420.00
697,2015-11-02,12,2180.00,920400.00,444.00,415.00,415.00
698,2015-11-03,8,2200.00,913000.00,420.00,410.00,410.00
699,2015-11-04,5,1200.00,499700.00,422.00,410.00,422.00
700,2015-11-05,3,1300.00,545600.00,420.00,416.00,420.00
701,2015-11-09,2,1000.00,427500.00,430.00,425.00,430.00
702,2015-11-10,1,100.00,43000.00,430.00,430.00,430.00
703,2015-11-16,4,3074.00,1324394.00,431.00,430.00,430.00
704,2015-11-18,4,946.00,405642.00,432.00,427.00,427.00
705,2015-11-19,11,2609.00,1113736.00,430.00,420.00,427.00
706,2015-11-22,10,4240.00,1759820.00,420.00,413.00,415.00
707,2015-11-23,14,5650.00,2344950.00,419.00,407.00,419.00
708,2015-11-25,10,4333.00,1790696.00,419.00,412.00,415.00
709,2015-11-26,12,6270.00,2567479.00,415.00,406.00,415.00
710,2015-11-29,13,7682.00,3154860.00,412.00,406.00,410.00
711,2015-11-30,5,2959.00,1221167.00,415.00,411.00,415.00
712,2015-12-01,14,7280.00,3172700.00,448.00,422.00,448.00
713,2015-12-03,45,10263.00,4272665.00,440.00,410.00,418.00
714,2015-12-06,37,11114.00,4627680.00,424.00,414.00,419.00
715,2015-12-07,28,10642.00,4410614.00,420.00,409.00,415.00
716,2015-12-08,9,23500.00,9751400.00,415.00,413.00,415.00
717,2015-12-09,20,14300.00,5969200.00,445.00,415.00,419.00
718,2015-12-10,14,2340.00,992200.00,425.00,419.00,425.00
719,2015-12-13,23,7011.00,2997530.00,433.00,425.00,425.00
720,2015-12-14,23,6150.00,2598300.00,427.00,419.00,425.00
721,2015-12-15,96,28032.00,12027314.00,438.00,421.00,434.00
722,2015-12-16,5,3600.00,1170500.00,341.00,323.00,323.00
723,2015-12-17,11,6617.00,2177580.00,341.00,317.00,340.00
724,2015-12-21,6,4300.00,1454000.00,340.00,334.00,334.00
725,2015-12-22,10,4100.00,1347500.00,333.00,326.00,326.00
726,2015-12-23,8,2700.00,857600.00,320.00,314.00,320.00
727,2015-12-24,13,2800.00,890600.00,325.00,314.00,316.00
728,2015-12-27,13,4100.00,1310200.00,320.00,316.00,316.00
729,2015-12-28,22,7370.00,2374740.00,326.00,316.00,325.00
730,2015-12-29,11,3749.00,1185790.00,320.00,310.00,310.00
731,2015-12-31,13,5769.00,1847773.00,328.00,316.00,320.00
732,2016-01-03,14,5316.00,1721328.00,328.00,320.00,320.00
733,2016-01-04,24,12580.00,3947660.00,325.00,310.00,310.00
734,2016-01-05,11,3200.00,1010900.00,318.00,315.00,315.00
735,2016-01-06,1,200.00,64000.00,320.00,320.00,320.00
736,2016-01-07,17,5000.00,1609400.00,326.00,320.00,323.00
737,2016-01-10,4,1500.00,484200.00,325.00,320.00,324.00
738,2016-01-11,5,600.00,193100.00,325.00,320.00,320.00
739,2016-01-12,4,4165.00,1329460.00,324.00,318.00,318.00
740,2016-01-13,4,800.00,259700.00,329.00,322.00,329.00
741,2016-01-14,15,16613.00,5318577.00,329.00,319.00,326.00
742,2016-01-17,12,1800.00,598900.00,337.00,330.00,330.00
743,2016-01-18,20,6398.00,2149130.00,340.00,333.00,340.00
744,2016-01-19,7,750.00,252350.00,340.00,335.00,335.00
745,2016-01-20,8,2500.00,832700.00,335.00,331.00,331.00
746,2016-01-21,13,5500.00,1777000.00,328.00,320.00,328.00
747,2016-01-24,11,7375.00,2379170.00,338.00,320.00,338.00
748,2016-01-25,17,7911.00,2611392.00,338.00,326.00,333.00
749,2016-01-26,7,4331.00,1418459.00,334.00,325.00,325.00
750,2016-01-27,12,3080.00,1011020.00,331.00,326.00,331.00
751,2016-01-28,6,1593.00,525790.00,331.00,330.00,330.00
752,2016-01-31,3,1300.00,426700.00,330.00,324.00,324.00
753,2016-02-01,14,10400.00,3525790.00,348.00,325.00,342.00
754,2016-02-02,3,500.00,172600.00,348.00,340.00,340.00
755,2016-02-03,16,4400.00,1476600.00,340.00,330.00,330.00
756,2016-02-04,5,1100.00,361900.00,330.00,328.00,330.00
757,2016-02-07,10,3870.00,1300660.00,342.00,330.00,338.00
758,2016-02-08,7,2000.00,658200.00,332.00,326.00,326.00
759,2016-02-11,29,8586.00,2718128.00,326.00,305.00,326.00
760,2016-02-14,9,1466.00,464950.00,322.00,314.00,314.00
761,2016-02-15,2,263.00,84160.00,320.00,320.00,320.00
762,2016-02-16,10,2801.00,899509.00,323.00,320.00,323.00
763,2016-02-17,13,2400.00,768200.00,324.00,317.00,324.00
764,2016-02-18,19,7198.00,2353725.00,333.00,325.00,330.00
765,2016-02-21,14,2300.00,762600.00,335.00,330.00,333.00
766,2016-02-22,7,2733.00,904450.00,332.00,328.00,332.00
767,2016-02-23,3,900.00,296800.00,331.00,328.00,328.00
768,2016-02-24,4,4800.00,1545700.00,323.00,322.00,322.00
769,2016-02-25,13,2950.00,949000.00,328.00,318.00,322.00
770,2016-02-28,10,3030.00,970990.00,323.00,317.00,320.00
771,2016-02-29,3,482.00,154240.00,320.00,320.00,320.00
772,2016-03-01,13,8380.00,2693560.00,322.00,320.00,321.00
773,2016-03-02,16,9493.00,3028894.00,321.00,316.00,318.00
774,2016-03-03,10,3470.00,1108360.00,324.00,316.00,323.00
775,2016-03-06,5,5533.00,1772401.00,329.00,317.00,329.00
776,2016-03-10,14,6880.00,2234860.00,330.00,320.00,330.00
777,2016-03-13,7,4880.00,1591200.00,332.00,325.00,325.00
778,2016-03-14,3,1220.00,398920.00,330.00,326.00,326.00
779,2016-03-15,8,3880.00,1269820.00,330.00,326.00,326.00
780,2016-03-16,2,400.00,131200.00,328.00,328.00,328.00
781,2016-03-17,11,5153.00,1690284.00,333.00,326.00,328.00
782,2016-03-20,18,6339.00,2094060.00,334.00,328.00,329.00
783,2016-03-21,12,4900.00,1618100.00,332.00,329.00,330.00
784,2016-03-23,4,1800.00,585800.00,330.00,325.00,330.00
785,2016-03-24,12,5613.00,1849803.00,332.00,327.00,327.00
786,2016-03-27,10,13264.00,4348267.00,332.00,326.00,327.00
787,2016-03-28,14,7257.00,2425472.00,338.00,331.00,335.00
788,2016-03-29,9,3900.00,1288100.00,332.00,330.00,332.00
789,2016-03-30,8,1758.00,594204.00,344.00,335.00,335.00
790,2016-03-31,3,541.00,179471.00,333.00,331.00,331.00
791,2016-04-03,2,1560.00,528300.00,340.00,337.00,340.00
792,2016-04-04,10,3000.00,1017600.00,340.00,336.00,340.00
793,2016-04-05,11,3858.00,1310020.00,345.00,338.00,338.00
794,2016-04-06,6,1850.00,622750.00,337.00,336.00,336.00
795,2016-04-10,8,3245.00,1082685.00,335.00,330.00,335.00
796,2016-04-11,4,600.00,202100.00,341.00,336.00,341.00
797,2016-04-12,8,3107.00,1064587.00,344.00,341.00,344.00
798,2016-04-14,6,2300.00,796200.00,348.00,342.00,348.00
799,2016-04-17,8,1300.00,447000.00,349.00,342.00,343.00
800,2016-04-18,23,10490.00,3657840.00,351.00,343.00,351.00
801,2016-04-19,6,900.00,321900.00,365.00,353.00,353.00
802,2016-04-20,13,7946.00,2803845.00,356.00,350.00,355.00
803,2016-04-21,13,7352.00,2620160.00,369.00,353.00,358.00
804,2016-04-24,11,4286.00,1535916.00,365.00,355.00,359.00
805,2016-04-25,15,5900.00,2165400.00,374.00,360.00,362.00
806,2016-04-26,7,1300.00,481700.00,376.00,368.00,368.00
807,2016-04-27,7,2200.00,785500.00,368.00,355.00,355.00
808,2016-04-28,7,2498.00,877920.00,354.00,350.00,353.00
809,2016-05-02,1,500.00,175000.00,350.00,350.00,350.00
810,2016-05-03,28,77878.00,27678656.00,364.00,355.00,357.00
811,2016-05-04,14,7988.00,2870216.00,365.00,350.00,360.00
812,2016-05-05,17,4132.00,1489570.00,367.00,355.00,367.00
813,2016-05-08,9,2100.00,759000.00,365.00,360.00,360.00
814,2016-05-09,11,3000.00,1083600.00,363.00,359.00,362.00
815,2016-05-10,9,6229.00,2250088.00,365.00,360.00,364.00
816,2016-05-11,9,2734.00,1002922.00,371.00,359.00,370.00
817,2016-05-12,14,38600.00,13934600.00,369.00,360.00,365.00
818,2016-05-15,15,7659.00,2764990.00,365.00,360.00,364.00
819,2016-05-16,9,34200.00,12311800.00,365.00,353.00,360.00
820,2016-05-17,7,3324.00,1188512.00,363.00,355.00,363.00
821,2016-05-18,16,28600.00,10310100.00,377.00,360.00,364.00
822,2016-05-19,13,2630.00,953200.00,370.00,360.00,365.00
823,2016-05-22,29,123900.00,44633200.00,370.00,353.00,360.00
824,2016-05-23,11,3406.00,1231630.00,364.00,355.00,360.00
825,2016-05-24,7,1580.00,569800.00,364.00,354.00,360.00
826,2016-05-25,6,2203.00,780365.00,360.00,353.00,355.00
827,2016-05-26,27,9541.00,3338600.00,355.00,346.00,346.00
828,2016-05-29,16,5450.00,1905650.00,354.00,346.00,350.00
829,2016-05-30,19,7400.00,2558642.00,355.00,344.00,345.00
830,2016-05-31,16,6737.00,2343802.00,351.00,345.00,348.00
831,2016-06-01,23,11600.00,4025829.00,351.00,340.00,350.00
832,2016-06-02,11,3420.00,1219257.00,364.00,350.00,357.00
833,2016-06-05,74,64476.00,25216002.00,392.00,364.00,392.00
834,2016-06-06,257,122077.00,47867567.00,431.00,365.00,384.00
835,2016-06-07,33,12316.00,4606878.00,384.00,370.00,376.00
836,2016-06-08,20,7126.00,2707539.00,396.00,369.00,369.00
837,2016-06-09,47,19291.00,7125539.00,380.00,357.00,368.00
838,2016-06-12,19,6898.00,2576356.00,389.00,370.00,370.00
839,2016-06-13,27,11015.00,4089445.00,384.00,363.00,368.00
840,2016-06-14,30,20349.00,7669621.00,389.00,372.00,380.00
