S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
395,2017-04-06,26,7962.00,2484996.00,335.00,301.00,335.00
396,2017-04-09,51,11030.00,3793482.00,365.00,325.00,355.00
397,2017-04-10,35,6986.00,2578827.00,390.00,355.00,383.00
398,2017-04-11,26,6917.00,2570166.00,390.00,362.00,372.00
399,2017-04-12,44,15717.00,6348596.00,409.00,379.00,409.00
400,2017-04-13,38,11943.00,4921291.00,420.00,401.00,410.00
401,2017-04-16,24,4775.00,2019028.00,440.00,412.00,415.00
402,2017-04-18,6,590.00,235540.00,411.00,395.00,395.00
403,2017-04-19,17,5313.00,2138446.00,410.00,392.00,408.00
404,2017-04-20,21,3663.00,1505651.00,419.00,406.00,406.00
405,2017-04-23,23,4816.00,1953068.00,430.00,391.00,399.00
406,2017-04-24,15,2922.00,1148378.00,403.00,387.00,388.00
407,2017-04-25,19,6374.00,2554108.00,410.00,395.00,400.00
408,2017-04-26,14,3034.00,1214176.00,405.00,392.00,400.00
409,2017-04-27,3,199.00,79100.00,400.00,395.00,395.00
410,2017-04-30,7,700.00,272800.00,390.00,388.00,390.00
411,2017-05-02,15,3911.00,1497735.00,387.00,377.00,383.00
412,2017-05-03,7,3174.00,1194070.00,387.00,375.00,387.00
413,2017-05-04,1,10.00,3940.00,394.00,394.00,394.00
414,2017-05-07,5,510.00,191400.00,388.00,367.00,370.00
415,2017-05-08,5,1266.00,479858.00,384.00,375.00,375.00
416,2017-05-09,13,6555.00,2528809.00,389.00,382.00,389.00
417,2017-05-11,12,2881.00,1125285.00,397.00,385.00,395.00
418,2017-05-15,16,3567.00,1429705.00,418.00,389.00,400.00
419,2017-05-16,7,9382.00,3703344.00,396.00,392.00,392.00
420,2017-05-17,9,1220.00,472760.00,390.00,378.00,378.00
421,2017-05-18,4,633.00,240840.00,385.00,378.00,380.00
422,2017-05-21,1,10.00,3850.00,385.00,385.00,385.00
423,2017-05-22,4,488.00,187536.00,392.00,381.00,392.00
424,2017-05-23,14,3119.00,1219364.00,399.00,386.00,388.00
425,2017-05-24,6,479.00,187210.00,392.00,390.00,391.00
426,2017-05-28,4,1200.00,465200.00,390.00,385.00,385.00
427,2017-05-30,7,1003.00,379855.00,385.00,375.00,375.00
428,2017-05-31,8,1533.00,573190.00,382.00,368.00,382.00
429,2017-06-01,8,562.00,213110.00,381.00,374.00,374.00
430,2017-06-04,1,100.00,36800.00,368.00,368.00,368.00
431,2017-06-05,4,76.00,28292.00,382.00,362.00,382.00
432,2017-06-06,8,1711.00,650038.00,389.00,377.00,378.00
433,2017-06-07,13,2896.00,1085636.00,377.00,371.00,371.00
434,2017-06-08,2,810.00,297395.00,371.00,364.00,371.00
435,2017-06-11,1,10.00,3780.00,378.00,378.00,378.00
436,2017-06-12,1,100.00,37200.00,372.00,372.00,372.00
437,2017-06-13,3,650.00,237500.00,367.00,365.00,365.00
438,2017-06-14,4,663.00,238974.00,365.00,352.00,352.00
439,2017-06-15,14,1914.00,695194.00,373.00,358.00,363.00
440,2017-06-18,1,200.00,72600.00,363.00,363.00,363.00
441,2017-06-19,6,500.00,175200.00,356.00,345.00,345.00
442,2017-06-20,7,1256.00,432265.00,351.00,340.00,350.00
443,2017-06-22,26,4498.00,1534424.00,346.00,334.00,336.00
444,2017-06-25,10,933.00,336423.00,369.00,342.00,358.00
445,2017-06-27,1,10.00,3650.00,365.00,365.00,365.00
446,2017-06-28,8,1201.00,426144.00,360.00,350.00,350.00
447,2017-07-06,32,4723.00,1716542.00,384.00,357.00,364.00
448,2017-07-09,19,2340.00,856990.00,370.00,364.00,364.00
449,2017-07-10,3,270.00,98422.00,365.00,364.00,364.00
450,2017-07-12,10,993.00,366516.00,371.00,364.00,366.00
451,2017-07-16,1,200.00,73800.00,369.00,369.00,369.00
452,2017-07-18,1,165.00,59730.00,362.00,362.00,362.00
453,2017-07-19,10,1277.00,464663.00,377.00,361.00,372.00
454,2017-07-20,2,260.00,95900.00,370.00,365.00,365.00
455,2017-07-30,18,2804.00,965442.00,358.00,338.00,350.00
456,2017-07-31,8,1010.00,355340.00,355.00,343.00,355.00
457,2017-08-01,19,3232.00,1120426.00,351.00,343.00,351.00
458,2017-08-02,4,2023.00,704050.00,350.00,346.00,350.00
459,2017-08-03,2,30.00,10570.00,357.00,350.00,350.00
460,2017-08-07,4,260.00,90910.00,350.00,346.00,346.00
461,2017-08-09,3,30.00,10730.00,362.00,352.00,362.00
462,2017-08-10,5,227.00,81804.00,365.00,355.00,355.00
463,2017-08-17,26,1871.00,656455.00,362.00,346.00,347.00
464,2017-08-20,51,7904.00,2740310.00,353.00,341.00,341.00
465,2017-08-21,14,1400.00,481480.00,349.00,338.00,340.00
466,2017-08-22,18,2595.00,857120.00,340.00,325.00,334.00
467,2017-08-23,35,2849.00,943835.00,341.00,323.00,334.00
468,2017-08-24,66,8788.00,2843484.00,335.00,317.00,319.00
469,2017-08-27,7,428.00,90248.00,218.00,206.00,206.00
470,2017-08-28,12,1660.00,336400.00,205.00,202.00,202.00
471,2017-08-30,4,200.00,39220.00,198.00,195.00,196.00
472,2017-08-31,3,270.00,51390.00,193.00,187.00,187.00
473,2017-09-04,7,1757.00,328954.00,190.00,186.00,186.00
474,2017-09-06,11,1778.00,334418.00,191.00,186.00,186.00
