S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
300,2016-07-14,20,627041.00,8090168.23,13.28,12.77,13.00
301,2016-07-17,22,303300.00,4049970.00,13.53,13.25,13.30
302,2016-07-18,14,210682.00,2843247.00,13.70,13.40,13.50
303,2016-07-19,9,263658.00,3558963.69,13.50,13.47,13.50
304,2016-07-20,40,761600.00,10632120.00,14.15,13.75,14.15
305,2016-07-21,22,547644.00,7892413.10,14.50,14.18,14.30
306,2016-07-25,36,1022218.00,14760985.20,15.04,13.90,14.75
307,2016-07-26,73,984679.00,15309738.54,16.00,15.04,16.00
308,2016-07-27,49,581482.00,9808359.48,17.17,15.75,16.85
309,2016-07-28,28,3125622.00,50844071.85,16.93,16.25,16.50
310,2016-07-31,25,217000.00,3546160.00,16.85,15.80,15.80
311,2016-08-01,39,1850816.00,28433719.60,16.95,15.10,16.85
312,2016-08-02,15,227080.00,3739816.42,16.95,16.09,16.16
313,2016-08-03,10,68000.00,1096730.00,16.48,16.01,16.05
314,2016-08-04,32,314831.00,4843391.36,15.73,15.25,15.30
315,2016-08-07,15,131700.00,2094490.00,16.24,15.61,15.70
316,2016-08-10,10,39500.00,624395.00,16.01,15.45,15.45
317,2016-08-11,23,208868.00,3204867.57,16.08,15.10,15.91
318,2016-08-14,9,32000.00,499460.00,15.91,15.34,15.34
319,2016-08-15,7,71500.00,1064125.00,15.05,14.80,14.81
320,2016-08-16,15,76153.00,1148489.50,15.25,15.00,15.15
321,2016-08-17,8,60193.00,928193.34,15.76,15.24,15.50
322,2016-08-21,7,70000.00,1088000.00,15.60,15.50,15.50
323,2016-08-22,8,36200.00,550856.00,15.30,15.15,15.15
324,2016-08-23,6,48479.00,750729.05,15.70,15.25,15.25
325,2016-08-24,8,45000.00,683840.00,15.56,15.00,15.56
326,2016-08-28,6,24000.00,371020.00,15.85,15.25,15.60
327,2016-08-29,25,260602.00,4110644.24,15.91,15.50,15.55
328,2016-08-30,13,111186.00,1732853.60,15.60,15.50,15.59
329,2016-09-01,5,27000.00,414840.00,15.43,15.30,15.30
330,2016-09-04,10,24000.00,375950.00,16.00,15.30,15.78
331,2016-09-05,7,31539.00,498591.52,16.30,15.40,15.60
332,2016-09-06,11,100943.00,1580566.50,15.80,15.50,15.50
333,2016-09-07,8,69210.00,1077025.50,15.81,15.50,15.65
334,2016-09-08,33,370392.00,5700503.60,15.61,15.22,15.45
335,2016-09-11,8,31000.00,441270.00,15.14,13.90,13.90
336,2016-09-12,1,5000.00,69500.00,13.90,13.90,13.90
337,2016-09-14,8,34193.00,462538.48,14.08,13.36,13.55
338,2016-09-18,1,3000.00,39840.00,13.28,13.28,13.28
339,2016-09-20,1,5898.00,76791.96,13.02,13.02,13.02
340,2016-09-21,8,169000.00,2197230.00,13.05,12.99,13.00
341,2016-09-22,6,13000.00,176790.00,13.80,13.26,13.59
342,2016-09-25,4,800.00,11194.00,14.14,13.86,13.99
343,2016-09-26,6,30161.00,410021.80,13.80,13.52,13.52
344,2016-09-27,6,22500.00,299895.00,13.45,13.30,13.31
345,2016-09-28,7,41408.00,555208.00,13.55,13.25,13.25
346,2016-09-29,5,9100.00,122961.00,13.52,13.51,13.51
347,2016-10-02,1,100.00,1351.00,13.51,13.51,13.51
348,2016-10-03,4,78994.00,1058320.20,13.55,13.30,13.30
349,2016-10-04,6,49100.00,662418.00,13.50,13.48,13.49
350,2016-10-05,4,26895.00,364091.50,13.70,13.45,13.45
351,2016-10-06,7,88100.00,1199429.00,13.67,13.50,13.50
352,2016-10-16,1,3000.00,40650.00,13.55,13.55,13.55
353,2016-10-17,1,7667.00,103504.50,13.50,13.50,13.50
354,2016-10-19,1,500.00,6750.00,13.50,13.50,13.50
355,2016-10-23,6,21688.00,291038.00,13.50,13.25,13.50
356,2016-10-24,6,116000.00,1574460.00,13.60,13.49,13.49
357,2016-10-26,2,10100.00,133800.00,13.25,13.00,13.00
358,2016-10-27,19,104400.00,1366796.00,13.20,13.00,13.05
359,2016-11-03,8,76193.00,997547.60,13.30,13.05,13.07
360,2016-11-07,7,62000.00,807640.00,13.10,13.00,13.00
361,2016-11-08,2,16795.00,215386.25,13.00,12.75,12.75
362,2016-11-09,1,3000.00,38550.00,12.85,12.85,12.85
363,2016-11-10,5,41900.00,541830.00,12.95,12.70,12.95
364,2016-11-13,1,10000.00,130000.00,13.00,13.00,13.00
365,2016-11-14,5,27000.00,349250.00,13.00,12.75,12.75
366,2016-11-15,1,12000.00,151800.00,12.65,12.65,12.65
367,2016-11-16,5,17100.00,221799.00,13.00,12.80,13.00
368,2016-11-20,8,45500.00,579870.00,12.75,12.74,12.74
369,2016-11-21,7,54488.00,680850.00,12.50,12.49,12.50
370,2016-11-23,3,56000.00,706250.00,12.75,12.50,12.60
371,2016-11-24,13,78700.00,958439.00,12.45,11.91,12.39
372,2016-11-27,6,40000.00,483775.00,12.24,12.00,12.05
373,2016-11-28,4,8000.00,96080.00,12.07,11.83,12.07
374,2016-11-29,1,5000.00,60350.00,12.07,12.07,12.07
375,2016-11-30,7,23000.00,291860.00,12.81,12.31,12.81
376,2016-12-01,13,110000.00,1413410.00,13.05,12.79,12.86
377,2016-12-04,7,29598.00,375474.34,12.83,12.60,12.65
378,2016-12-05,1,10000.00,124000.00,12.40,12.40,12.40
379,2016-12-06,6,17000.00,206150.00,12.55,12.00,12.15
380,2016-12-07,1,1000.00,12150.00,12.15,12.15,12.15
381,2016-12-08,1,5591.00,68154.29,12.19,12.19,12.19
382,2016-12-11,4,13600.00,164650.00,12.11,12.10,12.11
383,2016-12-12,6,71881.00,868310.13,12.44,12.00,12.44
384,2016-12-14,2,14000.00,171000.00,12.25,12.20,12.20
385,2016-12-15,2,16000.00,194200.00,12.20,12.10,12.10
386,2016-12-18,2,1000.00,12100.00,12.10,12.10,12.10
387,2016-12-19,6,24200.00,291730.00,12.10,12.05,12.05
388,2016-12-20,3,2700.00,32760.00,12.48,12.00,12.48
389,2016-12-21,1,6000.00,73800.00,12.30,12.30,12.30
390,2016-12-22,1,5000.00,62400.00,12.48,12.48,12.48
391,2016-12-26,1,8000.00,97840.00,12.23,12.23,12.23
392,2016-12-27,3,1300.00,15600.00,12.00,12.00,12.00
393,2016-12-28,4,660747.00,7858389.30,11.90,11.85,11.85
394,2016-12-29,6,164705.00,1976460.00,12.00,12.00,12.00
395,2017-01-01,8,72000.00,876200.00,12.20,12.10,12.19
396,2017-01-03,2,5000.00,60000.00,12.00,12.00,12.00
397,2017-01-04,2,33744.00,404928.00,12.00,12.00,12.00
398,2017-01-05,2,6000.00,72000.00,12.00,12.00,12.00
399,2017-01-08,1,3465.00,40783.05,11.77,11.77,11.77
400,2017-01-09,2,15270.00,181613.00,11.90,11.85,11.90
