S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1263,2019-08-18,2,550.00,171600.00,312.00,312.00,312.00
1264,2019-08-19,27,1473.00,447351.00,310.00,300.00,304.00
1265,2019-08-20,9,530.00,163140.00,310.00,306.00,306.00
1266,2019-08-21,12,1130.00,348310.00,309.00,307.00,309.00
1267,2019-08-22,11,505.00,155005.00,310.00,304.00,304.00
1268,2019-08-25,11,865.00,260145.00,305.00,300.00,300.00
1269,2019-08-26,32,2270.00,664076.00,299.00,289.00,293.00
1270,2019-08-27,11,790.00,235970.00,304.00,297.00,304.00
1271,2019-08-28,10,820.00,245550.00,305.00,297.00,298.00
1272,2019-08-29,19,2369.00,700074.00,298.00,294.00,294.00
1273,2019-09-01,10,506.00,146484.00,290.00,289.00,289.00
1274,2019-09-02,13,2093.00,570832.00,286.00,271.00,273.00
1275,2019-09-03,31,2293.00,633819.00,288.00,264.00,288.00
1276,2019-09-04,28,3643.00,1053466.00,293.00,285.00,291.00
1277,2019-09-05,24,2370.00,680118.00,291.00,285.00,286.00
1278,2019-09-08,7,566.00,160194.00,285.00,282.00,282.00
1279,2019-09-09,24,3289.00,907007.00,282.00,267.00,267.00
1280,2019-09-10,8,1036.00,283782.00,277.00,268.00,277.00
1281,2019-09-10,8,1036.00,283782.00,277.00,268.00,277.00
1282,2019-09-11,23,2762.00,744198.00,280.00,262.00,267.00
1283,2019-09-12,21,1644.00,437385.00,272.00,265.00,265.00
1284,2019-09-15,15,1428.00,375270.00,265.00,262.00,262.00
1285,2019-09-16,19,2193.00,568019.00,262.00,258.00,259.00
1286,2019-09-17,23,2790.00,734960.00,270.00,260.00,264.00
1287,2019-09-18,29,4550.00,1240395.00,285.00,266.00,285.00
1288,2019-09-19,31,2567.00,729354.00,290.00,274.00,274.00
1289,2019-09-22,6,230.00,60940.00,271.00,260.00,260.00
1290,2019-09-23,16,1899.00,490663.00,265.00,256.00,257.00
1291,2019-09-24,5,430.00,110870.00,260.00,257.00,260.00
1292,2019-09-25,8,870.00,225675.00,262.00,257.00,262.00
1293,2019-09-26,10,1020.00,267200.00,263.00,259.00,263.00
1294,2019-09-29,13,1714.00,442532.00,260.00,254.00,256.00
1295,2019-09-30,10,535.00,137340.00,264.00,251.00,264.00
1296,2019-10-01,9,415.00,108999.00,265.00,261.00,261.00
1297,2019-10-02,9,1326.00,345460.00,262.00,260.00,260.00
1298,2019-10-03,22,3374.00,882008.00,265.00,258.00,260.00
1299,2019-10-10,7,770.00,203320.00,266.00,260.00,260.00
1300,2019-10-14,8,400.00,104226.00,262.00,260.00,260.00
1301,2019-10-15,5,470.00,123700.00,265.00,261.00,265.00
1302,2019-10-16,8,737.00,192005.00,265.00,260.00,265.00
1303,2019-10-17,9,750.00,198380.00,270.00,260.00,265.00
1304,2019-10-20,6,130.00,33990.00,265.00,260.00,260.00
1305,2019-10-21,2,25.00,6485.00,260.00,259.00,260.00
1306,2019-10-22,14,1755.00,447365.00,257.00,252.00,252.00
1307,2019-10-23,4,190.00,48070.00,256.00,252.00,252.00
1308,2019-10-24,7,277.00,70461.00,257.00,253.00,253.00
1309,2019-10-31,8,308.00,78435.00,258.00,254.00,254.00
1310,2019-11-03,2,50.00,12700.00,254.00,254.00,254.00
1311,2019-11-04,3,265.00,66005.00,250.00,249.00,249.00
1312,2019-11-05,19,1662.00,406140.00,246.00,243.00,243.00
1313,2019-11-06,10,645.00,155195.00,244.00,239.00,241.00
1314,2019-11-07,3,224.00,53776.00,241.00,239.00,239.00
1315,2019-11-10,7,546.00,130248.00,240.00,238.00,238.00
1316,2019-11-11,13,1124.00,271680.00,253.00,239.00,253.00
1317,2019-11-12,6,340.00,85360.00,255.00,239.00,244.00
1318,2019-11-13,11,423.00,102052.00,248.00,240.00,240.00
1319,2019-11-14,9,349.00,82736.00,240.00,234.00,234.00
1320,2019-11-17,2,110.00,25850.00,235.00,235.00,235.00
1321,2019-11-18,1,10.00,2350.00,235.00,235.00,235.00
1322,2019-11-19,6,222.00,51540.00,235.00,231.00,234.00
1323,2019-11-20,5,75.00,17606.00,238.00,234.00,234.00
1324,2019-11-21,4,140.00,32835.00,235.00,234.00,235.00
1325,2019-11-24,4,80.00,18480.00,231.00,231.00,231.00
1326,2019-11-25,12,400.00,90656.00,231.00,225.00,229.00
1327,2019-11-26,13,952.00,211356.00,225.00,218.00,222.00
1328,2019-11-27,2,110.00,24140.00,220.00,219.00,219.00
1329,2019-11-28,9,450.00,98970.00,220.00,219.00,219.00
1330,2019-12-01,3,191.00,41165.00,217.00,215.00,215.00
1331,2019-12-02,2,100.00,21350.00,214.00,213.00,213.00
1332,2019-12-03,11,1112.00,242204.00,221.00,212.00,221.00
1333,2019-12-04,27,4469.00,1001968.00,232.00,220.00,225.00
1334,2019-12-05,6,870.00,198790.00,233.00,228.00,233.00
1335,2019-12-08,10,935.00,213615.00,233.00,223.00,231.00
1336,2019-12-09,14,1191.00,284103.00,243.00,234.00,237.00
1337,2019-12-10,28,3545.00,849890.00,248.00,233.00,233.00
1338,2019-12-11,30,3997.00,1005517.00,256.00,236.00,256.00
1339,2019-12-12,50,5752.00,1612118.00,281.00,261.00,281.00
1340,2019-12-15,159,15812.00,4748806.00,309.00,286.00,289.00
1341,2019-12-16,59,9057.00,2606969.00,295.00,282.00,282.00
1342,2019-12-17,22,2900.00,823030.00,294.00,277.00,290.00
1343,2019-12-18,21,1664.00,469740.00,291.00,280.00,280.00
1344,2019-12-19,13,2175.00,592150.00,276.00,270.00,275.00
1345,2019-12-22,25,3250.00,866255.00,270.00,262.00,270.00
1346,2019-12-23,28,2396.00,681405.00,294.00,273.00,293.00
1347,2019-12-24,77,10942.00,3276154.00,307.00,293.00,293.00
1348,2019-12-25,16,1409.00,414858.00,298.00,288.00,292.00
1349,2019-12-26,22,964.00,277593.00,297.00,287.00,287.00
1350,2019-12-29,13,2076.00,589858.00,288.00,283.00,287.00
1351,2019-12-30,28,2906.00,855272.00,298.00,289.00,298.00
1352,2019-12-31,23,2781.00,823380.00,298.00,291.00,296.00
1353,2020-01-01,10,1150.00,336210.00,296.00,291.00,296.00
1354,2020-01-02,2,255.00,74205.00,291.00,291.00,291.00
1355,2020-01-05,36,3715.00,1086165.00,297.00,290.00,293.00
1356,2020-01-06,22,2398.00,716674.00,308.00,295.00,298.00
1357,2020-01-07,26,4526.00,1337169.00,298.00,294.00,295.00
1358,2020-01-08,16,1969.00,582884.00,300.00,295.00,296.00
1359,2020-01-09,14,2025.00,596915.00,299.00,294.00,299.00
1360,2020-01-12,90,14859.00,4776035.00,328.00,304.00,328.00
1361,2020-01-13,92,14019.00,4846405.00,360.00,328.00,350.00
1362,2020-01-14,60,7509.00,2617515.00,356.00,337.00,349.00
1363,2020-01-15,23,2332.00,814080.00,355.00,345.00,345.00
1364,2020-01-16,52,5650.00,1986830.00,358.00,346.00,358.00
1365,2020-01-19,80,9270.00,3582252.00,393.00,359.00,393.00
1366,2020-01-20,96,14058.00,5472298.00,404.00,370.00,375.00
1367,2020-01-21,83,12842.00,4919375.00,390.00,374.00,385.00
1368,2020-01-22,35,7399.00,2828980.00,388.00,377.00,384.00
1369,2020-01-23,53,6394.00,2417650.00,385.00,370.00,372.00
1370,2020-01-26,56,7724.00,2773981.00,365.00,353.00,360.00
1371,2020-01-27,37,4478.00,1638102.00,381.00,353.00,369.00
1372,2020-01-28,49,8130.00,3080935.00,385.00,370.00,378.00
1373,2020-01-29,90,10756.00,4197763.00,398.00,380.00,396.00
1374,2020-01-30,243,47745.00,20021416.00,435.00,400.00,425.00
1375,2020-02-02,115,18666.00,8041605.00,441.00,425.00,428.00
1376,2020-02-03,100,15211.00,6498893.00,436.00,421.00,428.00
1377,2020-02-04,89,12387.00,5383485.00,439.00,425.00,434.00
1378,2020-02-05,59,6911.00,3020518.00,442.00,426.00,435.00
1379,2020-02-06,94,16900.00,7213649.00,439.00,421.00,425.00
1380,2020-02-09,84,12901.00,5410069.00,425.00,413.00,413.00
1381,2020-02-10,47,5270.00,2185360.00,425.00,405.00,421.00
1382,2020-02-11,49,4989.00,2130137.00,435.00,424.00,424.00
1383,2020-02-12,44,5386.00,2304435.00,435.00,423.00,424.00
1384,2020-02-13,61,9065.00,3845473.00,432.00,423.00,424.00
1385,2020-02-16,109,19666.00,8566476.00,448.00,420.00,440.00
1386,2020-02-17,183,31772.00,14621017.00,470.00,448.00,455.00
1387,2020-02-18,98,10983.00,4870174.00,460.00,436.00,447.00
1388,2020-02-19,71,8123.00,3578002.00,446.00,433.00,438.00
1389,2020-02-20,133,24769.00,11374408.00,473.00,441.00,460.00
1390,2020-02-23,426,82206.00,37651346.00,483.00,443.00,454.00
1391,2020-02-24,283,49316.00,21677239.00,463.00,432.00,433.00
1392,2020-02-25,247,57335.00,25499489.00,460.00,432.00,453.00
1393,2020-02-26,282,69351.00,31470690.00,472.00,444.00,453.00
1394,2020-02-27,308,58657.00,25729076.00,455.00,431.00,431.00
1395,2020-03-01,249,44518.00,18859104.00,452.00,407.00,412.00
1396,2020-03-02,134,26648.00,10671324.00,432.00,378.00,378.00
1397,2020-03-03,286,51206.00,20126162.00,415.00,353.00,403.00
1398,2020-03-04,251,49824.00,19278636.00,408.00,376.00,381.00
1399,2020-03-05,167,23057.00,8672916.00,395.00,367.00,377.00
1400,2020-03-10,34,5809.00,2086930.00,370.00,343.00,343.00
1401,2020-03-11,193,26494.00,9609783.00,377.00,338.00,377.00
1402,2020-03-12,172,34978.00,13101517.00,391.00,363.00,368.00
1403,2020-03-15,206,29421.00,10133339.00,361.00,334.00,334.00
1404,2020-03-16,110,19598.00,6629393.00,352.00,324.00,345.00
1405,2020-03-17,295,60602.00,19236588.00,347.00,311.00,311.00
1406,2020-03-18,206,33844.00,10197878.00,327.00,284.00,300.00
1407,2020-03-19,153,23737.00,7292928.00,318.00,292.00,307.00
1408,2020-03-22,13,636.00,193468.00,313.00,301.00,307.00
1409,2020-05-12,6,700.00,209050.00,301.00,298.00,298.00
1410,2020-06-29,38,4761.00,1351905.00,293.00,273.00,283.00
1411,2020-06-30,21,2313.00,705094.00,311.00,288.00,311.00
1412,2020-07-01,20,3440.00,1131840.00,337.00,317.00,324.00
1413,2020-07-02,59,10768.00,3377774.00,338.00,292.00,292.00
1414,2020-07-05,108,15875.00,4805748.00,314.00,283.00,299.00
1415,2020-07-06,97,15258.00,4832950.00,328.00,304.00,328.00
1416,2020-07-07,181,31153.00,11098495.00,360.00,334.00,360.00
1417,2020-07-08,176,35117.00,12873089.00,393.00,346.00,370.00
1418,2020-07-09,104,13773.00,5130976.00,380.00,356.00,375.00
1419,2020-07-12,163,24923.00,9502046.00,392.00,376.00,380.00
1420,2020-07-13,99,14993.00,5652480.00,382.00,374.00,376.00
1421,2020-07-14,60,10002.00,3764677.00,382.00,372.00,377.00
1422,2020-07-15,89,19095.00,7109695.00,378.00,370.00,370.00
1423,2020-07-16,127,26394.00,10101124.00,387.00,374.00,387.00
1424,2020-07-19,5,849.00,334576.00,401.00,394.00,401.00
1425,2020-07-20,232,53449.00,21454795.00,441.00,388.00,395.00
1426,2020-07-21,118,17803.00,6953007.00,400.00,381.00,390.00
1427,2020-07-22,93,13367.00,5123854.00,395.00,376.00,381.00
1428,2020-07-23,167,28260.00,10762206.00,400.00,370.00,382.00
1429,2020-07-26,216,47403.00,18492897.00,399.00,378.00,395.00
1430,2020-07-27,118,24477.00,9599027.00,405.00,385.00,390.00
1431,2020-07-28,114,22193.00,8582164.00,402.00,382.00,389.00
1432,2020-07-29,98,16810.00,6377663.00,396.00,375.00,379.00
1433,2020-07-30,110,13591.00,5143468.00,383.00,375.00,380.00
1434,2020-08-02,173,25806.00,9443618.00,376.00,359.00,363.00
1435,2020-08-03,82,15316.00,5562142.00,370.00,357.00,363.00
1436,2020-08-05,104,11966.00,4238263.00,363.00,350.00,353.00
1437,2020-08-06,101,19903.00,7089640.00,364.00,346.00,360.00
1438,2020-08-09,86,14193.00,5065492.00,376.00,346.00,365.00
