S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
48,2019-09-16,13,800.00,40360.00,53.00,50.00,51.00
49,2019-09-17,1,50.00,2600.00,52.00,52.00,52.00
50,2019-09-18,2,100.00,5300.00,53.00,53.00,53.00
51,2019-09-19,6,280.00,14790.00,54.00,52.00,54.00
52,2019-09-22,3,150.00,7900.00,53.00,52.00,53.00
53,2019-09-23,6,300.00,15460.00,52.00,51.00,51.00
54,2019-09-24,4,250.00,12700.00,51.00,50.00,51.00
55,2019-09-25,4,180.00,9260.00,52.00,51.00,52.00
56,2019-09-26,6,300.00,15250.00,52.00,50.00,51.00
57,2019-09-29,4,200.00,10150.00,51.00,50.00,51.00
58,2019-09-30,5,250.00,13200.00,54.00,52.00,54.00
59,2019-10-01,1,50.00,2750.00,55.00,55.00,55.00
60,2019-10-02,3,100.00,5520.00,56.00,54.00,56.00
61,2019-10-10,4,750.00,42200.00,57.00,56.00,56.00
62,2019-10-16,3,190.00,10930.00,58.00,57.00,57.00
63,2019-10-17,1,50.00,2900.00,58.00,58.00,58.00
64,2019-10-20,3,190.00,11070.00,59.00,58.00,58.00
65,2019-10-21,3,100.00,5700.00,57.00,57.00,57.00
66,2019-10-24,8,600.00,33095.00,57.00,54.00,56.00
67,2019-10-31,5,600.00,33200.00,56.00,54.00,54.00
68,2019-11-03,3,190.00,10410.00,55.00,54.00,55.00
69,2019-11-04,15,1250.00,69650.00,57.00,55.00,55.00
70,2019-11-05,1,50.00,2700.00,54.00,54.00,54.00
71,2019-11-06,2,100.00,5250.00,53.00,52.00,52.00
72,2019-11-07,15,1340.00,68290.00,52.00,50.00,52.00
73,2019-11-10,2,150.00,8050.00,54.00,53.00,54.00
74,2019-11-11,5,390.00,21010.00,55.00,53.00,53.00
75,2019-11-12,5,250.00,12950.00,55.00,51.00,51.00
76,2019-11-13,13,540.00,28040.00,53.00,50.00,52.00
77,2019-11-14,6,280.00,14430.00,52.00,51.00,52.00
