S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
35,2021-04-15,6408,269135.00,498963998.00,1868.00,1783.00,1868.00
36,2021-04-18,10031,288975.00,553227180.00,2037.00,1831.00,1899.00
37,2021-04-19,5091,123524.00,231182553.00,1940.00,1840.00,1849.00
38,2021-04-20,3941,85694.00,156451074.00,1900.00,1802.00,1818.00
39,2021-04-21,3066,77827.00,140637057.00,1900.00,1785.00,1793.00
40,2021-04-22,4498,116471.00,213579007.00,1885.00,1764.00,1837.00
41,2021-04-25,2890,71662.00,128018564.00,1900.00,1761.00,1764.00
42,2021-04-26,2772,73976.00,127765392.00,1794.00,1700.00,1701.00
43,2021-04-27,1705,38987.00,67630180.00,1760.00,1700.00,1755.00
44,2021-04-28,1130,28733.00,50020377.00,1806.00,1718.00,1729.00
45,2021-04-29,999,20952.00,36232702.00,1750.00,1711.00,1726.00
46,2021-05-02,1582,39847.00,68933507.00,1748.00,1710.00,1736.00
47,2021-05-03,1236,28252.00,49240759.00,1765.00,1721.00,1738.00
48,2021-05-04,2159,62225.00,110577683.00,1830.00,1725.00,1809.00
49,2021-05-05,3540,119789.00,223615625.00,1910.00,1825.00,1873.00
50,2021-05-06,1760,48227.00,88706563.00,1885.00,1820.00,1821.00
51,2021-05-09,1354,36361.00,64941917.00,1821.00,1764.00,1769.00
52,2021-05-10,1037,21338.00,37998836.00,1800.00,1747.00,1780.00
53,2021-05-11,1009,25790.00,46150209.00,1805.00,1771.00,1780.00
54,2021-05-12,807,21623.00,38521761.00,1795.00,1766.00,1773.00
55,2021-05-13,871,19962.00,35404082.00,1800.00,1750.00,1772.00
56,2021-05-16,1076,29210.00,52070339.00,1795.00,1775.00,1790.00
57,2021-05-17,1051,29173.00,52165636.00,1810.00,1780.00,1783.00
58,2021-05-18,1141,39058.00,69702401.00,1800.00,1780.00,1790.00
59,2021-05-19,1781,66643.00,120666365.00,1836.00,1781.00,1798.00
60,2021-05-20,1051,31918.00,57211350.00,1820.00,1776.00,1783.00
61,2021-05-23,988,33784.00,60100764.00,1793.00,1750.00,1780.00
62,2021-05-24,1176,35799.00,63426867.00,1790.00,1760.00,1762.00
63,2021-05-25,939,23995.00,42364981.00,1785.00,1758.00,1758.00
64,2021-05-27,3405,111261.00,187343940.00,1733.00,1607.00,1673.00
65,2021-05-30,1487,41047.00,68517318.00,1700.00,1655.00,1658.00
66,2021-05-31,1452,43055.00,71223032.00,1683.00,1644.00,1650.00
67,2021-06-01,966,26567.00,43599744.00,1666.00,1622.00,1633.00
68,2021-06-02,886,20574.00,33661845.00,1670.00,1622.00,1643.00
69,2021-06-03,1010,25530.00,42426662.00,1725.00,1649.00,1649.00
70,2021-06-06,933,25578.00,42154787.00,1681.00,1641.00,1644.00
71,2021-06-07,960,21195.00,34798306.00,1660.00,1634.00,1634.00
72,2021-06-08,1032,34635.00,56525182.00,1705.00,1626.00,1628.00
73,2021-06-09,904,34825.00,56779964.00,1651.00,1625.00,1629.00
74,2021-06-10,984,29349.00,47569564.00,1650.00,1614.00,1617.00
75,2021-06-13,1272,36522.00,58978353.00,1628.00,1578.00,1609.00
76,2021-06-14,1005,28333.00,45797248.00,1635.00,1605.00,1616.00
77,2021-06-15,1110,29455.00,47286247.00,1622.00,1600.00,1603.00
78,2021-06-16,1809,61567.00,102540870.00,1709.00,1595.00,1660.00
79,2021-06-17,802,24410.00,40068621.00,1723.00,1619.00,1629.00
80,2021-06-20,1152,27748.00,44567447.00,1640.00,1595.00,1599.00
81,2021-06-21,1046,27217.00,42897180.00,1620.00,1520.00,1566.00
82,2021-06-22,791,23267.00,36538558.00,1598.00,1550.00,1573.00
83,2021-06-23,664,20286.00,31506527.00,1589.00,1539.00,1539.00
84,2021-06-24,1011,23509.00,35712348.00,1566.00,1500.00,1516.00
85,2021-06-27,951,20011.00,30205233.00,1540.00,1499.00,1507.00
86,2021-06-28,995,25558.00,39398538.00,1566.00,1510.00,1544.00
87,2021-06-29,845,24360.00,38278161.00,1610.00,1546.00,1548.00
88,2021-06-30,515,12917.00,19685637.00,1555.00,1515.00,1516.00
89,2021-07-01,658,15784.00,23981906.00,1538.00,1510.00,1516.00
90,2021-07-04,638,12304.00,18664137.00,1530.00,1509.00,1510.00
91,2021-07-05,704,21852.00,32836318.00,1539.00,1497.00,1500.00
92,2021-07-06,599,17498.00,26264463.00,1525.00,1496.00,1500.00
93,2021-07-07,596,14768.00,22197389.00,1520.00,1495.00,1499.00
94,2021-07-08,551,13684.00,20695454.00,1528.00,1499.00,1511.00
95,2021-07-11,609,16629.00,25534551.00,1550.00,1511.00,1550.00
96,2021-07-12,509,19812.00,30610156.00,1570.00,1525.00,1538.00
97,2021-07-13,323,7292.00,11207935.00,1555.00,1525.00,1539.00
98,2021-07-14,388,7827.00,12000438.00,1548.00,1518.00,1531.00
99,2021-07-15,500,17437.00,26769455.00,1545.00,1530.00,1545.00
100,2021-07-18,796,27529.00,43664803.50,1612.00,1560.00,1605.00
101,2021-07-19,596,19763.00,32231326.30,1669.00,1608.00,1615.00
102,2021-07-20,474,11650.00,18776750.70,1636.00,1600.00,1605.00
103,2021-07-22,619,16338.00,26143636.50,1620.00,1591.00,1595.40
104,2021-07-25,584,15010.00,23954406.00,1601.00,1590.50,1594.00
105,2021-07-26,1013,31482.00,51272370.30,1642.00,1585.10,1638.00
106,2021-07-27,1090,42050.00,66999672.30,1611.00,1551.10,1599.00
107,2021-07-28,749,17791.00,28668836.70,1635.00,1588.00,1605.00
108,2021-07-29,447,13485.00,21554026.70,1630.00,1590.20,1595.00
109,2021-08-01,749,16141.00,26039269.60,1649.90,1600.00,1608.00
110,2021-08-02,820,21357.00,34683582.60,1640.00,1610.00,1630.00
111,2021-08-03,1708,68028.00,114900749.00,1711.00,1650.00,1697.00
112,2021-08-04,1274,50206.00,85407193.10,1780.00,1675.00,1677.00
113,2021-08-05,720,28817.00,47664478.10,1680.00,1635.00,1641.50
114,2021-08-08,759,29655.00,48359741.80,1674.00,1602.00,1615.00
115,2021-08-09,677,20822.00,33502654.40,1625.00,1592.00,1610.00
116,2021-08-10,764,19278.00,31338580.90,1651.00,1592.00,1620.00
117,2021-08-11,652,20691.00,33425226.50,1630.00,1605.00,1610.00
118,2021-08-12,672,20561.00,33036484.60,1633.00,1600.00,1602.20
