S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
285,2018-08-15,1,1000.00,100000.00,100.00,100.00,100.00
286,2018-08-16,15,3145.00,330150.00,107.00,102.00,106.00
287,2018-08-19,10,700.00,76060.00,112.00,108.00,108.00
288,2018-08-20,2,80.00,8400.00,106.00,104.00,104.00
289,2018-08-21,2,120.00,12240.00,102.00,102.00,102.00
290,2018-08-28,1,120.00,12000.00,100.00,100.00,100.00
291,2018-08-29,1,60.00,6000.00,100.00,100.00,100.00
292,2018-09-02,1,50.00,5000.00,100.00,100.00,100.00
293,2018-09-04,12,1730.00,175540.00,104.00,100.00,100.00
294,2018-09-05,7,330.00,33910.00,105.00,101.00,105.00
295,2018-09-06,3,160.00,16440.00,104.00,102.00,102.00
296,2018-09-09,4,8730.00,882220.00,102.00,101.00,101.00
297,2018-09-10,2,330.00,33030.00,101.00,100.00,100.00
298,2018-09-18,13,1885.00,191190.00,103.00,100.00,103.00
299,2018-09-20,3,150.00,15200.00,102.00,100.00,100.00
300,2018-09-25,12,2465.00,241790.00,100.00,98.00,97.00
301,2018-09-26,12,680.00,67580.00,100.00,99.00,99.00
302,2018-09-27,8,2070.00,208200.00,102.00,100.00,101.00
303,2018-09-30,2,70.00,7070.00,101.00,101.00,101.00
304,2018-10-01,3,1080.00,107000.00,100.00,99.00,100.00
305,2018-10-02,6,970.00,98990.00,103.00,100.00,103.00
306,2018-10-03,4,7020.00,716020.00,103.00,101.00,102.00
307,2018-10-04,5,240.00,24760.00,104.00,103.00,103.00
308,2018-10-07,3,140.00,14140.00,101.00,101.00,101.00
309,2018-10-09,1,90.00,9090.00,101.00,101.00,101.00
310,2018-10-10,4,370.00,36970.00,100.00,99.00,100.00
311,2018-10-11,2,130.00,13000.00,100.00,100.00,100.00
312,2018-10-14,6,620.00,62000.00,101.00,99.00,100.00
313,2018-10-15,3,410.00,40420.00,102.00,98.00,98.00
314,2018-12-18,2,120.00,11720.00,98.00,97.00,98.00
315,2018-12-19,1,40.00,3920.00,98.00,98.00,98.00
316,2018-12-20,1,90.00,8910.00,99.00,98.00,99.00
317,2018-12-24,1,40.00,3920.00,99.00,98.00,98.00
318,2018-12-25,3,218.00,21364.00,98.00,98.00,98.00
319,2018-12-26,3,990.00,98010.00,99.00,98.00,99.00
320,2018-12-31,1,18.00,1800.00,100.00,99.00,100.00
321,2019-01-03,1,50.00,5000.00,100.00,100.00,100.00
322,2019-01-07,4,530.00,51940.00,98.00,98.00,98.00
323,2019-01-09,2,160.00,15620.00,98.00,97.00,98.00
