S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
55,2011-08-28,8,100.00,8290.00,84.00,82.00,82.00
56,2011-09-08,9,1350.00,109350.00,81.00,81.00,81.00
57,2011-09-14,4,100.00,8030.00,81.00,80.00,80.00
58,2011-09-15,6,640.00,51840.00,81.00,81.00,81.00
59,2011-09-18,15,5970.00,465860.00,80.00,73.00,73.00
60,2011-09-21,5,150.00,10710.00,72.00,71.00,71.00
61,2011-09-22,2,40.00,2840.00,71.00,71.00,71.00
62,2011-09-26,1,70.00,4900.00,70.00,70.00,70.00
63,2011-10-09,10,630.00,44730.00,71.00,71.00,71.00
64,2011-10-10,4,170.00,11860.00,70.00,69.00,69.00
65,2011-10-12,2,910.00,61920.00,69.00,68.00,68.00
66,2011-10-16,1,20.00,1360.00,68.00,68.00,68.00
67,2011-10-17,1,210.00,14070.00,67.00,67.00,67.00
68,2011-10-19,8,690.00,44030.00,66.00,62.00,62.00
69,2011-10-20,1,20.00,1260.00,63.00,63.00,63.00
70,2011-10-23,5,260.00,16150.00,63.00,61.00,61.00
71,2011-10-24,23,290.00,18360.00,64.00,62.00,63.00
72,2011-10-30,3,70.00,4410.00,63.00,63.00,63.00
73,2011-11-03,1,20.00,1280.00,64.00,64.00,64.00
74,2011-11-08,1,40.00,2520.00,63.00,63.00,63.00
75,2011-11-13,15,470.00,31460.00,69.00,64.00,68.00
76,2011-11-17,1,20.00,1340.00,67.00,67.00,67.00
77,2011-11-20,1,70.00,4760.00,68.00,68.00,68.00
78,2011-11-21,2,40.00,2780.00,70.00,69.00,70.00
79,2011-11-22,2,990.00,70140.00,71.00,70.00,70.00
80,2011-11-23,1,10.00,710.00,71.00,71.00,71.00
81,2011-11-24,3,90.00,6480.00,72.00,72.00,72.00
82,2011-11-27,12,1150.00,82800.00,72.00,72.00,72.00
83,2011-11-29,16,310.00,23210.00,76.00,73.00,75.00
84,2011-11-30,1,370.00,27380.00,74.00,74.00,74.00
85,2011-12-01,1,20.00,1500.00,75.00,75.00,75.00
86,2011-12-04,2,230.00,17000.00,74.00,73.00,73.00
87,2011-12-05,1,40.00,2880.00,72.00,72.00,72.00
88,2011-12-07,2,90.00,6570.00,73.00,73.00,73.00
89,2011-12-12,3,230.00,16600.00,73.00,72.00,73.00
90,2011-12-13,3,60.00,4460.00,75.00,74.00,75.00
91,2011-12-14,1,50.00,3800.00,76.00,76.00,76.00
92,2011-12-15,1,20.00,1540.00,77.00,77.00,77.00
93,2011-12-21,1,70.00,5320.00,76.00,76.00,76.00
94,2011-12-22,1,10.00,770.00,77.00,77.00,77.00
95,2011-12-26,1,70.00,5390.00,77.00,77.00,77.00
96,2011-12-27,2,90.00,7020.00,78.00,78.00,78.00
97,2011-12-28,3,130.00,10310.00,80.00,79.00,80.00
98,2011-12-29,2,250.00,19790.00,80.00,79.00,80.00
99,2012-01-01,20,530.00,42170.00,81.00,79.00,79.00
100,2012-01-02,7,1220.00,94430.00,79.00,77.00,77.00
101,2012-01-03,6,100.00,7650.00,78.00,75.00,78.00
102,2012-01-04,4,80.00,6400.00,81.00,79.00,81.00
103,2012-01-16,5,390.00,32290.00,84.00,82.00,84.00
104,2012-01-17,8,530.00,44870.00,85.00,83.00,85.00
105,2012-01-25,3,80.00,6680.00,84.00,83.00,83.00
106,2012-01-26,5,170.00,14410.00,85.00,84.00,85.00
107,2012-02-01,11,130.00,11050.00,85.00,85.00,85.00
108,2012-02-07,2,460.00,38640.00,84.00,84.00,84.00
109,2012-02-09,1,10.00,830.00,83.00,83.00,83.00
110,2012-02-23,6,490.00,40820.00,84.00,83.00,83.00
111,2012-02-26,21,2440.00,196420.00,82.00,80.00,80.00
112,2012-02-27,6,1390.00,111190.00,80.00,79.00,79.00
113,2012-02-28,1,10.00,780.00,78.00,78.00,78.00
114,2012-02-29,6,400.00,31130.00,78.00,77.00,78.00
115,2012-03-15,2,80.00,6160.00,77.00,77.00,77.00
116,2012-03-25,7,180.00,13860.00,77.00,77.00,77.00
117,2012-03-27,1,150.00,11400.00,76.00,76.00,76.00
118,2012-03-28,1,640.00,48000.00,75.00,75.00,75.00
119,2012-04-04,2,390.00,28880.00,75.00,74.00,74.00
120,2012-04-19,1,10.00,740.00,74.00,74.00,74.00
121,2012-04-22,4,90.00,6570.00,73.00,73.00,73.00
122,2012-05-07,2,40.00,2960.00,74.00,74.00,74.00
123,2012-05-08,2,80.00,6000.00,75.00,75.00,75.00
124,2012-05-10,2,140.00,10360.00,74.00,74.00,74.00
125,2012-05-20,1,210.00,15330.00,73.00,73.00,73.00
126,2012-05-21,5,100.00,7590.00,77.00,74.00,77.00
127,2012-05-22,6,150.00,11820.00,81.00,78.00,81.00
128,2012-05-23,7,2060.00,173520.00,86.00,82.00,86.00
129,2012-05-24,1,40.00,3400.00,85.00,85.00,85.00
130,2012-05-29,14,1270.00,109080.00,87.00,84.00,86.00
131,2012-05-30,13,1920.00,172070.00,93.00,87.00,93.00
132,2012-06-03,2,890.00,81880.00,92.00,92.00,92.00
133,2012-06-04,11,1380.00,125090.00,92.00,90.00,92.00
134,2012-06-05,9,730.00,67570.00,93.00,92.00,92.00
135,2012-06-06,9,1060.00,99130.00,94.00,92.00,93.00
136,2012-06-07,8,1610.00,150430.00,94.00,93.00,93.00
137,2012-06-10,15,3160.00,295830.00,94.00,92.00,93.00
138,2012-06-11,3,100.00,9280.00,93.00,92.00,93.00
139,2012-06-12,6,1140.00,107090.00,94.00,93.00,93.00
140,2012-06-13,6,340.00,31480.00,93.00,92.00,93.00
141,2012-06-14,12,760.00,70680.00,93.00,93.00,93.00
142,2012-06-17,4,1080.00,101450.00,94.00,93.00,93.00
143,2012-06-18,3,490.00,45080.00,92.00,92.00,92.00
144,2012-06-19,2,80.00,7360.00,92.00,92.00,92.00
145,2012-06-21,2,80.00,7280.00,91.00,91.00,91.00
146,2012-06-26,2,760.00,68230.00,90.00,89.00,89.00
147,2012-06-27,1,150.00,13500.00,90.00,90.00,90.00
148,2012-06-28,1,70.00,6230.00,89.00,89.00,89.00
149,2012-07-01,2,140.00,12320.00,88.00,88.00,88.00
150,2012-07-04,1,1180.00,102660.00,87.00,87.00,87.00
151,2012-07-05,2,80.00,6880.00,86.00,86.00,86.00
152,2012-07-08,6,720.00,61160.00,85.00,84.00,84.00
153,2012-07-09,2,40.00,3320.00,83.00,83.00,83.00
154,2012-07-11,8,790.00,63690.00,82.00,80.00,80.00
155,2012-07-12,7,680.00,53720.00,79.00,79.00,79.00
156,2012-07-17,3,130.00,10400.00,80.00,80.00,80.00
157,2012-07-18,5,60.00,4800.00,80.00,80.00,80.00
158,2012-07-22,4,90.00,7200.00,80.00,80.00,80.00
159,2012-07-24,2,410.00,32430.00,80.00,79.00,80.00
160,2012-07-30,1,40.00,3160.00,79.00,79.00,79.00
161,2012-08-01,3,260.00,20350.00,79.00,78.00,78.00
162,2012-08-05,2,90.00,6930.00,77.00,77.00,77.00
163,2012-08-07,1,10.00,760.00,76.00,76.00,76.00
164,2012-08-08,1,70.00,5390.00,77.00,77.00,77.00
165,2012-08-12,3,30.00,2280.00,76.00,76.00,76.00
166,2012-08-13,11,240.00,18240.00,76.00,76.00,76.00
167,2012-08-14,1,40.00,3080.00,77.00,77.00,77.00
168,2012-08-15,3,60.00,4680.00,78.00,78.00,78.00
169,2012-08-22,2,140.00,10780.00,77.00,77.00,77.00
170,2012-08-23,3,1240.00,96660.00,78.00,77.00,78.00
171,2012-08-26,1,10.00,790.00,79.00,79.00,79.00
172,2012-08-27,3,170.00,13590.00,80.00,79.00,80.00
173,2012-08-28,4,550.00,44540.00,81.00,80.00,81.00
174,2012-08-29,5,300.00,24480.00,83.00,81.00,83.00
175,2012-08-30,2,140.00,11690.00,84.00,83.00,84.00
176,2012-09-02,5,170.00,14150.00,84.00,83.00,83.00
177,2012-09-04,3,60.00,5060.00,85.00,84.00,84.00
178,2012-09-05,2,30.00,2550.00,85.00,85.00,85.00
179,2012-09-09,1,20.00,1680.00,84.00,84.00,84.00
180,2012-09-11,1,40.00,3400.00,85.00,85.00,85.00
181,2012-09-12,5,460.00,39100.00,85.00,85.00,85.00
182,2012-09-13,1,40.00,3440.00,86.00,86.00,86.00
183,2012-09-16,1,40.00,3440.00,86.00,86.00,86.00
184,2012-09-17,5,160.00,14180.00,89.00,87.00,89.00
185,2012-09-18,1,150.00,13350.00,89.00,89.00,89.00
186,2012-09-19,1,20.00,1800.00,90.00,90.00,90.00
187,2012-09-20,2,220.00,20090.00,92.00,91.00,92.00
188,2012-09-23,2,30.00,2760.00,92.00,92.00,92.00
189,2012-09-24,4,310.00,28520.00,92.00,92.00,92.00
190,2012-09-25,1,210.00,19530.00,93.00,93.00,93.00
191,2012-09-26,2,280.00,26390.00,95.00,94.00,95.00
192,2012-09-30,2,80.00,7690.00,97.00,96.00,97.00
193,2012-10-01,5,200.00,19560.00,98.00,97.00,98.00
194,2012-10-02,2,280.00,27160.00,97.00,97.00,97.00
195,2012-10-03,3,320.00,31570.00,99.00,98.00,99.00
196,2012-10-07,1,70.00,6930.00,99.00,99.00,99.00
197,2012-10-08,3,70.00,6930.00,99.00,99.00,99.00
198,2012-10-09,1,20.00,1960.00,98.00,98.00,98.00
199,2012-10-10,3,210.00,20790.00,99.00,99.00,99.00
200,2012-10-11,1,40.00,3960.00,99.00,99.00,99.00
201,2012-10-14,4,930.00,93000.00,100.00,100.00,100.00
202,2012-10-15,5,450.00,45210.00,102.00,100.00,101.00
203,2012-10-17,1,150.00,15000.00,100.00,100.00,100.00
204,2012-10-30,1,150.00,15000.00,100.00,100.00,100.00
205,2012-10-31,4,200.00,20000.00,100.00,100.00,100.00
206,2012-11-01,1,20.00,2020.00,101.00,101.00,101.00
207,2012-11-04,2,110.00,11000.00,100.00,100.00,100.00
208,2012-11-05,11,540.00,54690.00,102.00,101.00,102.00
209,2012-11-06,3,210.00,21210.00,101.00,101.00,101.00
210,2012-11-07,2,40.00,4120.00,103.00,103.00,103.00
211,2012-11-08,5,180.00,19080.00,109.00,103.00,109.00
212,2012-11-11,4,160.00,17820.00,113.00,109.00,113.00
213,2012-11-18,2,620.00,70100.00,115.00,113.00,115.00
214,2012-11-20,1,120.00,14040.00,117.00,117.00,117.00
215,2012-11-21,1,40.00,4600.00,115.00,115.00,115.00
216,2012-11-22,4,470.00,54430.00,116.00,115.00,115.00
217,2012-11-25,3,120.00,14040.00,117.00,117.00,117.00
218,2012-11-27,7,450.00,52330.00,117.00,115.00,116.00
219,2012-11-28,4,410.00,47060.00,116.00,114.00,116.00
220,2012-11-29,8,570.00,66120.00,118.00,114.00,116.00
221,2012-12-04,1,420.00,47880.00,114.00,114.00,114.00
222,2012-12-05,2,40.00,4500.00,113.00,112.00,112.00
223,2012-12-06,11,750.00,83890.00,113.00,110.00,113.00
224,2012-12-09,3,130.00,14430.00,111.00,111.00,111.00
225,2012-12-10,4,160.00,17760.00,111.00,111.00,111.00
226,2012-12-11,10,1350.00,152900.00,115.00,112.00,113.00
227,2012-12-12,2,300.00,33300.00,111.00,111.00,111.00
228,2012-12-13,1,20.00,2240.00,112.00,112.00,112.00
229,2012-12-16,4,140.00,15620.00,113.00,111.00,111.00
230,2012-12-17,2,740.00,83620.00,114.00,112.00,114.00
231,2012-12-18,5,1280.00,143550.00,114.00,112.00,113.00
232,2012-12-19,5,540.00,60090.00,113.00,111.00,111.00
233,2012-12-20,7,2040.00,228450.00,114.00,111.00,114.00
234,2012-12-23,11,220.00,25120.00,116.00,112.00,116.00
235,2012-12-26,11,2840.00,335220.00,120.00,118.00,118.00
236,2012-12-27,3,160.00,18770.00,118.00,116.00,117.00
237,2012-12-31,2,90.00,10350.00,115.00,115.00,115.00
238,2013-01-01,1,20.00,2260.00,113.00,113.00,113.00
239,2013-01-02,4,1460.00,160730.00,112.00,110.00,112.00
240,2013-01-03,5,190.00,21820.00,116.00,114.00,116.00
241,2013-01-07,5,200.00,23470.00,118.00,115.00,118.00
242,2013-01-08,6,660.00,77380.00,118.00,116.00,116.00
243,2013-01-09,6,340.00,39620.00,118.00,116.00,116.00
244,2013-01-10,8,680.00,80900.00,120.00,116.00,120.00
245,2013-01-13,1,40.00,4880.00,122.00,122.00,122.00
246,2013-01-15,4,450.00,54460.00,122.00,121.00,122.00
247,2013-01-16,3,40.00,4860.00,122.00,121.00,122.00
248,2013-01-17,1,70.00,8610.00,123.00,123.00,123.00
249,2013-01-20,2,20.00,2440.00,122.00,122.00,122.00
250,2013-01-21,11,3170.00,393380.00,126.00,123.00,124.00
251,2013-01-22,1,210.00,26250.00,125.00,125.00,125.00
252,2013-01-23,13,1810.00,228800.00,129.00,124.00,129.00
253,2013-01-24,2,80.00,10280.00,129.00,127.00,129.00
254,2013-01-27,8,390.00,51720.00,137.00,130.00,137.00
255,2013-01-28,10,1340.00,194540.00,149.00,139.00,149.00
256,2013-01-30,20,2430.00,350310.00,149.00,138.00,138.00
257,2013-01-31,5,360.00,48510.00,136.00,134.00,136.00
258,2013-02-03,10,1620.00,215040.00,134.00,132.00,132.00
259,2013-02-04,10,710.00,93480.00,132.00,131.00,131.00
260,2013-02-05,8,210.00,26850.00,129.00,127.00,129.00
261,2013-02-06,2,110.00,13930.00,127.00,126.00,126.00
262,2013-02-07,7,920.00,112540.00,124.00,122.00,122.00
263,2013-02-10,4,120.00,14400.00,120.00,120.00,120.00
264,2013-02-12,2,210.00,25580.00,122.00,120.00,122.00
265,2013-02-13,14,400.00,49850.00,128.00,122.00,128.00
266,2013-02-14,10,340.00,42920.00,128.00,126.00,126.00
267,2013-02-21,3,670.00,85740.00,128.00,126.00,126.00
268,2013-02-25,19,1130.00,140610.00,126.00,123.00,125.00
269,2013-02-27,5,230.00,28000.00,124.00,121.00,124.00
270,2013-03-21,5,930.00,101930.00,110.00,109.00,110.00
271,2013-03-24,2,80.00,8640.00,108.00,108.00,108.00
272,2013-03-25,2,160.00,16960.00,106.00,106.00,106.00
273,2013-03-27,1,20.00,2120.00,106.00,106.00,106.00
274,2013-03-28,11,1210.00,127040.00,106.00,104.00,105.00
275,2013-04-01,3,350.00,37200.00,108.00,106.00,106.00
276,2013-04-03,7,950.00,106970.00,114.00,110.00,114.00
277,2013-04-04,6,110.00,12330.00,113.00,112.00,112.00
278,2013-04-07,5,180.00,20210.00,113.00,111.00,113.00
279,2013-04-08,2,160.00,18060.00,113.00,111.00,113.00
280,2013-04-11,5,280.00,31730.00,114.00,112.00,114.00
281,2013-04-15,2,60.00,6960.00,116.00,116.00,116.00
282,2013-04-16,3,210.00,24780.00,118.00,118.00,118.00
283,2013-04-17,2,40.00,4680.00,118.00,116.00,118.00
284,2013-04-18,11,210.00,24940.00,122.00,116.00,122.00
285,2013-04-21,3,190.00,23560.00,125.00,123.00,125.00
286,2013-04-22,4,260.00,33360.00,133.00,127.00,133.00
287,2013-04-23,5,500.00,65500.00,131.00,131.00,131.00
288,2013-04-25,5,220.00,29040.00,133.00,130.00,133.00
289,2013-04-28,10,480.00,63840.00,133.00,133.00,133.00
290,2013-04-29,9,690.00,91770.00,133.00,133.00,133.00
291,2013-04-30,19,2520.00,345940.00,143.00,134.00,135.00
292,2013-05-02,7,1000.00,133740.00,135.00,131.00,131.00
293,2013-05-05,10,680.00,86380.00,129.00,127.00,127.00
294,2013-05-07,3,90.00,11090.00,125.00,121.00,121.00
295,2013-05-08,1,40.00,4840.00,121.00,121.00,121.00
296,2013-05-09,5,170.00,20910.00,123.00,123.00,123.00
297,2013-05-12,5,180.00,22490.00,126.00,122.00,126.00
298,2013-05-13,7,730.00,95570.00,132.00,128.00,132.00
299,2013-05-14,4,360.00,47000.00,131.00,129.00,129.00
300,2013-05-19,10,1055.00,141555.00,137.00,131.00,135.00
301,2013-05-20,6,1280.00,172060.00,135.00,134.00,135.00
302,2013-05-21,12,3490.00,458470.00,135.00,131.00,133.00
303,2013-05-22,2,50.00,6720.00,136.00,134.00,136.00
304,2013-05-23,7,1970.00,265500.00,135.00,134.00,135.00
305,2013-05-26,5,180.00,24880.00,139.00,135.00,137.00
306,2013-05-27,9,650.00,88900.00,137.00,136.00,137.00
307,2013-05-28,2,40.00,5420.00,136.00,135.00,136.00
308,2013-05-30,8,2790.00,389640.00,142.00,138.00,142.00
309,2013-06-02,8,1250.00,175260.00,141.00,139.00,140.00
310,2013-06-03,4,80.00,11320.00,144.00,140.00,144.00
311,2013-06-04,11,2090.00,305710.00,150.00,141.00,150.00
312,2013-06-06,6,9850.00,1428330.00,147.00,145.00,147.00
313,2013-06-09,13,800.00,118920.00,153.00,145.00,147.00
314,2013-06-10,10,620.00,95590.00,160.00,149.00,157.00
315,2013-06-11,16,4510.00,703770.00,160.00,153.00,157.00
316,2013-06-12,6,140.00,22030.00,160.00,156.00,160.00
317,2013-06-16,2,390.00,60490.00,157.00,155.00,155.00
318,2013-06-17,3,1080.00,161160.00,152.00,149.00,149.00
319,2013-06-18,9,1240.00,182700.00,150.00,145.00,150.00
320,2013-06-19,4,1170.00,174110.00,149.00,147.00,149.00
321,2013-06-24,4,1230.00,180990.00,148.00,147.00,147.00
322,2013-06-25,11,1590.00,234460.00,149.00,143.00,148.00
323,2013-07-07,2,140.00,20720.00,148.00,148.00,148.00
324,2013-07-08,2,40.00,5800.00,146.00,144.00,144.00
325,2013-07-09,3,130.00,18100.00,142.00,138.00,138.00
326,2013-07-10,8,1160.00,154390.00,136.00,132.00,133.00
327,2013-07-11,8,810.00,108480.00,137.00,130.00,135.00
328,2013-07-14,7,320.00,43240.00,136.00,135.00,136.00
329,2013-07-15,1,70.00,9660.00,138.00,138.00,138.00
330,2013-07-16,6,260.00,36400.00,140.00,140.00,140.00
331,2013-07-18,6,910.00,126490.00,139.00,139.00,139.00
332,2013-07-21,2,110.00,15400.00,140.00,140.00,140.00
333,2013-07-22,2,40.00,5560.00,139.00,139.00,139.00
334,2013-07-23,4,1320.00,184980.00,141.00,139.00,141.00
335,2013-07-29,4,560.00,78710.00,141.00,140.00,141.00
336,2013-07-30,8,490.00,68750.00,142.00,140.00,140.00
337,2013-07-31,4,60.00,8400.00,140.00,140.00,140.00
338,2013-08-01,3,60.00,8280.00,138.00,138.00,138.00
339,2013-08-04,5,510.00,69960.00,138.00,136.00,138.00
340,2013-08-05,3,70.00,9590.00,137.00,137.00,137.00
341,2013-08-06,12,400.00,52840.00,135.00,131.00,133.00
342,2013-08-07,8,460.00,63620.00,142.00,135.00,142.00
343,2013-08-11,1,20.00,2800.00,140.00,140.00,140.00
344,2013-08-12,1,70.00,9660.00,138.00,138.00,138.00
345,2013-08-13,6,290.00,39930.00,139.00,136.00,139.00
346,2013-08-14,5,230.00,31490.00,137.00,135.00,135.00
347,2013-08-15,7,390.00,52920.00,137.00,134.00,137.00
348,2013-08-18,3,260.00,36120.00,139.00,137.00,139.00
349,2013-08-19,1,10.00,1370.00,137.00,137.00,137.00
350,2013-08-20,14,870.00,119220.00,138.00,136.00,136.00
351,2013-08-25,4,100.00,13870.00,139.00,138.00,139.00
352,2013-08-26,5,310.00,43710.00,141.00,141.00,141.00
353,2013-08-27,1,20.00,2840.00,142.00,142.00,142.00
354,2013-08-29,1,10.00,1410.00,141.00,141.00,141.00
355,2013-09-01,3,130.00,18310.00,141.00,140.00,140.00
356,2013-09-02,14,690.00,97530.00,144.00,140.00,141.00
357,2013-09-03,4,640.00,92710.00,147.00,142.00,147.00
358,2013-09-04,5,510.00,76550.00,151.00,149.00,150.00
359,2013-09-05,15,720.00,111850.00,162.00,151.00,162.00
360,2013-09-09,14,1730.00,289220.00,172.00,160.00,170.00
361,2013-09-10,6,380.00,65110.00,173.00,170.00,173.00
362,2013-09-11,11,890.00,158280.00,183.00,174.00,183.00
363,2013-09-12,3,570.00,107060.00,189.00,185.00,189.00
364,2013-09-15,6,310.00,58210.00,190.00,187.00,190.00
365,2013-09-16,8,1110.00,219020.00,209.00,193.00,209.00
366,2013-09-17,22,2190.00,492010.00,229.00,213.00,229.00
367,2013-09-19,10,890.00,210580.00,239.00,233.00,233.00
368,2013-09-22,2,50.00,11290.00,229.00,225.00,225.00
369,2013-09-23,6,120.00,25160.00,221.00,203.00,203.00
370,2013-09-24,24,1450.00,267820.00,199.00,183.00,183.00
371,2013-09-25,14,1060.00,192620.00,182.00,181.00,182.00
372,2013-09-26,26,1030.00,190720.00,195.00,182.00,194.00
373,2013-09-29,24,1960.00,392890.00,205.00,189.00,205.00
374,2013-09-30,14,12070.00,2452390.00,207.00,200.00,204.00
375,2013-10-01,33,9900.00,1994380.00,204.00,200.00,202.00
376,2013-10-02,18,1520.00,310710.00,211.00,201.00,211.00
377,2013-10-03,7,190.00,38520.00,207.00,201.00,203.00
378,2013-10-06,12,810.00,162540.00,202.00,199.00,200.00
379,2013-10-07,9,6040.00,1237380.00,207.00,200.00,205.00
380,2013-10-08,8,1230.00,252700.00,206.00,203.00,206.00
381,2013-10-09,5,340.00,69600.00,206.00,204.00,204.00
382,2013-10-20,4,90.00,18890.00,212.00,205.00,212.00
383,2013-10-21,13,2350.00,527160.00,228.00,216.00,228.00
384,2013-10-22,7,2140.00,480070.00,227.00,224.00,224.00
385,2013-10-23,9,640.00,145930.00,230.00,227.00,230.00
386,2013-10-24,17,1670.00,378980.00,230.00,225.00,229.00
387,2013-10-27,9,350.00,79220.00,228.00,226.00,228.00
388,2013-10-28,15,1230.00,273220.00,224.00,219.00,219.00
389,2013-10-29,6,350.00,76730.00,221.00,219.00,219.00
390,2013-10-30,16,1970.00,438220.00,223.00,220.00,220.00
391,2013-10-31,7,380.00,85400.00,228.00,216.00,228.00
392,2013-11-07,8,1070.00,247080.00,232.00,230.00,230.00
393,2013-11-11,2,430.00,100620.00,234.00,234.00,234.00
394,2013-11-12,5,350.00,79910.00,233.00,227.00,233.00
395,2013-11-13,7,2270.00,525290.00,233.00,230.00,230.00
396,2013-11-14,9,440.00,101460.00,234.00,228.00,234.00
397,2013-11-21,1,10.00,2380.00,238.00,238.00,238.00
398,2013-11-24,6,660.00,161560.00,246.00,242.00,246.00
399,2013-11-25,11,640.00,160380.00,255.00,246.00,250.00
400,2013-11-26,14,1220.00,299710.00,250.00,241.00,245.00
401,2013-11-27,15,1240.00,306950.00,249.00,243.00,248.00
402,2013-11-28,5,1910.00,477360.00,251.00,249.00,251.00
403,2013-12-01,20,2840.00,731920.00,262.00,249.00,257.00
404,2013-12-02,6,4130.00,1089320.00,265.00,254.00,265.00
405,2013-12-03,6,310.00,82600.00,275.00,260.00,275.00
406,2013-12-04,4,180.00,51150.00,290.00,280.00,290.00
407,2013-12-05,14,1140.00,343170.00,306.00,295.00,305.00
408,2013-12-08,24,9800.00,3086300.00,330.00,305.00,327.00
409,2013-12-10,3,80.00,25080.00,321.00,309.00,309.00
410,2013-12-11,18,940.00,276160.00,303.00,284.00,285.00
411,2013-12-12,13,890.00,251750.00,283.00,280.00,280.00
412,2013-12-15,25,1120.00,299050.00,290.00,260.00,290.00
413,2013-12-18,1,20.00,5700.00,285.00,285.00,285.00
414,2013-12-19,9,1300.00,368960.00,292.00,280.00,292.00
415,2013-12-22,12,1350.00,383950.00,287.00,282.00,282.00
416,2013-12-23,24,2050.00,556770.00,277.00,269.00,269.00
417,2013-12-24,12,1340.00,357260.00,270.00,264.00,264.00
418,2013-12-26,18,2460.00,650160.00,269.00,263.00,266.00
419,2013-12-29,31,2030.00,549540.00,277.00,261.00,275.00
420,2013-12-31,21,1480.00,414240.00,290.00,270.00,282.00
421,2014-01-01,27,850.00,240960.00,289.00,280.00,287.00
422,2014-01-02,29,7230.00,2137270.00,307.00,290.00,301.00
423,2014-01-05,30,3690.00,1147760.00,318.00,296.00,303.00
424,2014-01-06,19,1550.00,491740.00,324.00,310.00,317.00
425,2014-01-07,13,720.00,235820.00,337.00,319.00,331.00
426,2014-01-08,46,1950.00,624300.00,325.00,316.00,325.00
427,2014-01-09,18,690.00,222590.00,326.00,317.00,325.00
428,2014-01-12,21,1450.00,477910.00,335.00,325.00,331.00
429,2014-01-13,8,440.00,145220.00,337.00,325.00,337.00
430,2014-01-14,10,880.00,296240.00,340.00,334.00,340.00
431,2014-01-16,18,1060.00,348640.00,340.00,325.00,331.00
